                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     196                                      477                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.0000000000000000E+006                  6.0648594929818128E+003                  5.9745003469002905E+027                  5.2248159169230753E+008                  1.6548786523546830E+003                  2.2815614217035711E-004                  1.8401050259621343E-001                  5.4289528822898863E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  9.5769185209712961E-004                  0.0000000000000000E+000                  7.0646940356177605E-004                  2.4383533903579062E-008                  2.2910082843207781E-004                  3.2856656696111644E-006                  9.6247725308022065E-007                  8.9363096392310412E-006                  2.0043300249523451E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5769112332812396E-004                  1.8179114466478899E-001                  9.5768797008179650E-004                  1.7969970176675751E-001                  2.5537865335869246E+004                  5.1280983718236128E+005                  4.1975282496758331E+010                  3.9820913718051304E-030                  3.9820913718051304E-030                  0.0000000000000000E+000                  1.5943779591983967E-031                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                     217                  3.7992095187520825E+000                 -2.1391836494385519E+000                  9.2993591571002696E+000                 -7.8634644752715577E-001                  4.4336729334889993E-006                 -5.3532363474010491E+000                  0.0000000000000000E+000                  9.9803478566753814E+000                                        1                  5.9874363753268367E+005                 -2.0605806717685806E-011                 -1.0114285377507521E+013                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1570539963245388E+000                 -4.0676403055282568E+000                  9.5676323072311897E-001                  9.9814967223159079E-001                  1.6355113127809975E-001                  6.2980995178690373E+003                  6.0104966141044255E+006                  6.7789103568371569E+000                  1.9923202864145308E+009                  9.9999999800836092E-001                  9.2993591562353117E+000                  1.7229272849857802E-001                  1.0036301912026424E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  4.9010418478978057E-001                  4.2375045847238281E-029                  0.0000000000000000E+000                  2.0072387826712457E-003                  5.5737247302881563E+008                  1.0965036948545130E+001                  2.6958107883622149E+000                  8.2902929426364341E-004                  1.0970502688440572E+001                  4.0266122692573254E-003                  1.7173963211723395E-001                  1.1585661701396521E-006                  1.3718778768317404E+002                  0.0000000000000000E+000                 -2.8587284069832310E-017                  9.5592536567153249E-004                  9.5588451573963530E-004                 -2.7327513335416631E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  4.2375045847238276E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3701604920962296E+002                  2.2623973130572832E+000 
                                     218                  3.8029030127502170E+000                 -2.1226941022740600E+000                  9.3207216475279875E+000                 -7.8687209666497215E-001                  4.4335880224389047E-006                 -5.3532446648286500E+000                  0.0000000000000000E+000                  9.9800933485625496E+000                                        1                  6.0255391939172358E+005                 -2.0417104429701007E-011                 -1.0116303424878469E+013                  0.0000000000000000E+000                 -2.0000002269744868E+001                  2.1573100626468653E+000                 -4.0484703347024800E+000                  9.5681952535772818E-001                  9.9806409471202229E-001                  1.6335329660963155E-001                  6.3518906470297361E+003                  6.3193971426802929E+006                  6.8006756494698282E+000                  2.0927707058554859E+009                  9.9999999803834727E-001                  9.3207216466760521E+000                  1.7343509957194322E-001                  1.0502007400459366E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  4.9010127841745932E-001                  4.4225607177372242E-029                  0.0000000000000000E+000                  2.0234585152258170E-003                  5.6232601557738006E+008                  1.0964581909424021E+001                  2.6915141046197388E+000                  8.1567694817822017E-004                  1.0970048935910111E+001                  4.0625486690967876E-003                  1.7285243454343083E-001                  1.1246662252328843E-006                  1.3930255785823229E+002                  0.0000000000000000E+000                 -2.7990272331840099E-017                  9.5584366580773810E-004                  9.5580097235216518E-004                 -2.7131158938847437E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  4.4225607177372237E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3912970654835507E+002                  2.2714998722255064E+000 
                                     219                  3.8066204061097846E+000                 -2.1062485146609724E+000                  9.3420783214892751E+000                 -7.8740293214650414E-001                  4.4334985623749439E-006                 -5.3532534280253907E+000                  0.0000000000000000E+000                  9.9798198119261201E+000                                        1                  6.0640305666160700E+005                 -2.0229057250783354E-011                 -1.0118313796403111E+013                  0.0000000000000000E+000                 -2.0000006647109981E+001                  2.1575430917739862E+000                 -4.0293262334422799E+000                  9.5687652180533800E-001                  9.9797465514970096E-001                  1.6315375285249389E-001                  6.4064937398640268E+003                  6.6430222377746543E+006                  6.8223657062616088E+000                  2.1982562747391644E+009                  9.9999999806743101E-001                  9.3420783206499731E+000                  1.7462592437863345E-001                  1.1985266145246220E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  4.9259903145182610E-001                  4.6155932564274756E-029                  0.0000000000000000E+000                  2.0399060968454238E-003                  5.6735817301748407E+008                  1.0964195906142001E+001                  2.6872592782411564E+000                  8.0259767346903884E-004                  1.0969662999868554E+001                  4.0990837355597137E-003                  1.7401848303254716E-001                  1.0920965816396677E-006                  1.4182393733610581E+002                  0.0000000000000000E+000                 -2.7461230773629173E-017                  9.5575827889659215E-004                  9.5571366137844850E-004                 -2.6935010199404301E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  4.6155932564274756E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4164991994516984E+002                  2.2805106731194584E+000 
                                     220                  3.8103625689151857E+000                 -2.0898501368414717E+000                  9.3634291400010881E+000                 -7.8793904828393613E-001                  4.4334043106784162E-006                 -5.3532626607850817E+000                  0.0000000000000000E+000                  9.9795135435453233E+000                                        1                  6.1031044491767744E+005                 -2.0041603312135319E-011                 -1.0120314910518443E+013                  0.0000000000000000E+000                 -2.0000009117126464E+001                  2.1577532052993771E+000                 -4.0102083197704532E+000                  9.5693422238647186E-001                  9.9788118482172949E-001                  1.6295247147032135E-001                  6.4619347580527037E+003                  6.9840195746437917E+006                  6.8441054479294534E+000                  2.3090276845074682E+009                  9.9999999809562323E-001                  9.3634291391740270E+000                  1.7585140705108637E-001                  1.4510950612398994E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  4.9830222427607457E-001                  4.8169053875953745E-029                  0.0000000000000000E+000                  2.0565947823826315E-003                  5.7247613920573235E+008                  1.0963881514847815E+001                  2.6830452881576061E+000                  7.8975882142773247E-004                  1.0969348851080264E+001                  4.1362573189500018E-003                  1.7522624201943396E-001                  1.0607548016905444E-006                  1.4530791139825192E+002                  0.0000000000000000E+000                 -2.7012577551211807E-017                  9.5566904386030474E-004                  9.5562241837957680E-004                 -2.6739069246287603E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  4.8169053875953745E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4513268621698728E+002                  2.2894247253281570E+000 
                                     221                  3.8141300850024544E+000                 -2.0735013534309590E+000                  9.3847740654601033E+000                 -7.8848054375548127E-001                  4.4333050115026218E-006                 -5.3532723882008657E+000                  0.0000000000000000E+000                  9.9792437344094918E+000                                        1                  6.1429629348769377E+005                 -1.9853787867393497E-011                 -1.0122308035303699E+013                  0.0000000000000000E+000                 -2.0000009117126464E+001                  2.1579423403739924E+000                 -3.9911169329158849E+000                  9.5699267395692245E-001                  9.9778350796392168E-001                  1.6274942251947136E-001                  6.5182360671322167E+003                  7.3459705033839466E+006                  6.8660491801700010E+000                  2.4253480195263319E+009                  9.9999999812294060E-001                  9.3847740646449065E+000                  1.7709859244525425E-001                  1.8125613616270521E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  5.0767816369758323E-001                  5.0268192683666420E-029                  0.0000000000000000E+000                  2.0735886047901415E-003                  5.7768495869054627E+008                  1.0963638996799462E+001                  2.6788697843198093E+000                  7.7712680557809029E-004                  1.0969106880116815E+001                  4.1741022051961976E-003                  1.7646232606165693E-001                  1.0305315955860817E-006                  1.5002603898862029E+002                  0.0000000000000000E+000                 -2.6671311606863533E-017                  9.5557579289884886E-004                  9.5552707206534963E-004                 -2.6543338247950676E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.0268192683666420E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4984957769309023E+002                  2.2982384765641317E+000 
                                     222                  3.8179232762697688E+000                 -2.0572035602008465E+000                  9.4061130604677388E+000                 -7.8902752210864191E-001                  4.4332003924220307E-006                 -5.3532826369938986E+000                  0.0000000000000000E+000                  9.9789056029598342E+000                                        1                  6.1838020744766167E+005                 -1.9665247304223763E-011                 -1.0124297651450879E+013                  0.0000000000000000E+000                 -2.0000004539489741E+001                  2.1581104195117944E+000                 -3.9720524688298577E+000                  9.5705200165265503E-001                  9.9768144150044091E-001                  1.6254457447435114E-001                  6.5754166386522611E+003                  7.7334114214505553E+006                  6.8883711154816494E+000                  2.5474933586467686E+009                  9.9999999814940332E-001                  9.4061130596640368E+000                  1.7835598021745680E-001                  2.2818085694452907E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  5.2119733054215966E-001                  5.2456801519768488E-029                  0.0000000000000000E+000                  2.0909371420672770E-003                  5.8298858630405509E+008                  1.0963468410147462E+001                  2.6747308614593202E+000                  7.6467216359605943E-004                  1.0968936763980633E+001                  4.2126425675873607E-003                  1.7771449080651106E-001                  1.0013205936909575E-006                  1.5626141517281522E+002                  0.0000000000000000E+000                 -2.6451270419801156E-017                  9.5547835123185041E-004                  9.5542744403619628E-004                 -2.6347819419443161E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.2456801519768488E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5608370168332931E+002                  2.3069498872596164E+000 
                                     223                  3.8217422407855048E+000                 -2.0409537450598600E+000                  9.4274460864003249E+000                 -7.8958009061195755E-001                  4.4330901639612197E-006                 -5.3532934355599906E+000                  0.0000000000000000E+000                  9.9786281971684545E+000                                        1                  6.2257827961981704E+005                 -1.9475694214600099E-011                 -1.0126283175019055E+013                  0.0000000000000000E+000                 -1.9999995460510252E+001                  2.1582580220699303E+000                 -3.9530153497376457E+000                  9.5711226353964374E-001                  9.9757479477350808E-001                  1.6233789467182971E-001                  6.6334924745730914E+003                  8.1520976268751426E+006                  6.9112693719992624E+000                  2.6757534028114595E+009                  9.9999999817503460E-001                  9.4274460856077535E+000                  1.7961422234773633E-001                  2.8507119313771675E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  5.3930978798092122E-001                  5.4739086278234162E-029                  0.0000000000000000E+000                  2.1086452755825235E-003                  5.8838744466194439E+008                  1.0963366532057167E+001                  2.6706259434463635E+000                  7.5237088048032627E-004                  1.0968834743173494E+001                  4.2518600953076009E-003                  1.7897228787989342E-001                  9.7302076679239846E-007                  1.6436427719115503E+002                  0.0000000000000000E+000                 -2.6341392204600405E-017                  9.5537653684054226E-004                  9.5532334851813395E-004                 -2.6152515045004132E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.4739086278234162E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6418530587629590E+002                  2.3155617733691294E+000 
                                     224                  3.8255869292222746E+000                 -2.0247530552741160E+000                  9.4487731027128472E+000                 -7.9013835601191784E-001                  4.4329740208161509E-006                 -5.3533048138505075E+000                  0.0000000000000000E+000                  9.9783051219282317E+000                                        1                  6.2690676634863752E+005                 -1.9284527723971626E-011                 -1.0128265816022648E+013                  0.0000000000000000E+000                 -1.9999980669021600E+001                  2.1583826589584345E+000                 -3.9340059927263908E+000                  9.5717344846957919E-001                  9.9746336925845047E-001                  1.6212935090805547E-001                  6.6924776456522513E+003                  8.6093427181222849E+006                  6.9349699964259210E+000                  2.8104321356289148E+009                  9.9999999819985974E-001                  9.4487731019310566E+000                  1.8086896397173402E-001                  3.5291721221440510E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  5.6242123442302394E-001                  5.7118867264559488E-029                  0.0000000000000000E+000                  2.1267452324070682E-003                  5.9388176229751194E+008                  1.0963330193054215E+001                  2.6665534479041884E+000                  7.4020240289918474E-004                  1.0968798471150363E+001                  4.2917767326382545E-003                  1.8022881068626581E-001                  9.4555274607333040E-007                  1.7476922935802656E+002                  0.0000000000000000E+000                 -2.6333625408944805E-017                  9.5527016019572553E-004                  9.5521459208265961E-004                 -2.5957427486157911E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.7118867264559488E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7458900149289303E+002                  2.3240730862813344E+000 
                                     225                  3.8294572386470502E+000                 -2.0085987893839605E+000                  9.4700940663659097E+000                 -7.9070242584984829E-001                  4.4328516395487291E-006                 -5.3533168035988217E+000                  0.0000000000000000E+000                  9.9779930954187197E+000                                        1                  6.3137571725357033E+005                 -1.9091330730262433E-011                 -1.0130250901987506E+013                  0.0000000000000000E+000                 -1.9999970417022698E+001                  2.1584824633598325E+000                 -3.9150248462207000E+000                  9.5723562569041665E-001                  9.9734695826184816E-001                  1.6191891095029748E-001                  6.7523856561593448E+003                  9.1144599438306205E+006                  6.9597309406418111E+000                  2.9518485154560513E+009                  9.9999999822390317E-001                  9.4700940655945622E+000                  1.8211967416107652E-001                  4.3570492156091042E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  5.9080733208278524E-001                  5.9600709998002260E-029                  0.0000000000000000E+000                  2.1452623898635843E-003                  5.9947198211871636E+008                  1.0963358122190822E+001                  2.6625134921405853E+000                  7.2815798649936809E-004                  1.0968827427537153E+001                  4.3323766637202088E-003                  1.8148157430080289E-001                  9.1885210104503123E-007                  1.8800447240636964E+002                  0.0000000000000000E+000                 -2.6418446959757011E-017                  9.5515902396959358E-004                  9.5510097335846453E-004                 -2.5762559175616420E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.9600709998002260E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8782299175092095E+002                  2.3324867333219395E+000 
                                     226                  3.8333530390440362E+000                 -1.9924887336213817E+000                  9.4914089314499837E+000                 -7.9127240608107641E-001                  4.4327226778310062E-006                 -5.3533294383950309E+000                  0.0000000000000000E+000                  9.9777085783784774E+000                                        1                  6.3599416277877917E+005                 -1.8895907543710482E-011                 -1.0132236365714418E+013                  0.0000000000000000E+000                 -1.9999968147277826E+001                  2.1585543739795678E+000                 -3.8960723292538999E+000                  9.5729873060894077E-001                  9.9722534661944995E-001                  1.6170654342949325E-001                  6.8132298275721851E+003                  9.6792583492424525E+006                  6.9858420817741917E+000                  3.1003372010903840E+009                  9.9999999824718955E-001                  9.4914089306887490E+000                  1.8336443379521367E-001                  5.3793016667103212E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  6.2444312984081873E-001                  6.2189355400184288E-029                  0.0000000000000000E+000                  2.1642262622917005E-003                  6.0515619095292091E+008                  1.0963448760263496E+001                  2.6585058531202748E+000                  7.1623035547160039E-004                  1.0968917896136304E+001                  4.3736482209855111E-003                  1.8272936874904019E-001                  8.9287617691113930E-007                  2.0466466020156321E+002                  0.0000000000000000E+000                 -2.6596448760920897E-017                  9.5504292274733527E-004                  9.5498228273051169E-004                 -2.5567912627457452E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  6.2189355400184277E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0448193172569034E+002                  2.3408051882905454E+000 
                                     227                  3.8372741419743654E+000                 -1.9764259590976625E+000                  9.5127176510659837E+000                 -7.9184840561438719E-001                  4.4325867727257603E-006                 -5.3533427538551628E+000                  0.0000000000000000E+000                  9.9774160766752669E+000                                        1                  6.4077317012307839E+005                 -1.8698381243253836E-011                 -1.0134224417835240E+013                  0.0000000000000000E+000                 -1.9999980669021600E+001                  2.1585952115058893E+000                 -3.8771488333676656E+000                  9.5736270280523794E-001                  9.9709831036784979E-001                  1.6149221615254844E-001                  6.8750227872728283E+003                  1.0318445070951564E+007                  7.0136142565950115E+000                  3.2562493283656654E+009                  9.9999999826974284E-001                  9.5127176503145421E+000                  1.8459961064159866E-001                  6.6225234188470522E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  6.6303851239154010E-001                  6.4888893733914898E-029                  0.0000000000000000E+000                  2.1836715550078885E-003                  6.1093641794476402E+008                  1.0963600695690502E+001                  2.6545293403333972E+000                  7.0440920290205889E-004                  1.0969069225133968E+001                  4.4156327863472643E-003                  1.8396943685745709E-001                  8.6758832085198634E-007                  2.2538700549207698E+002                  0.0000000000000000E+000                 -2.6876065210951583E-017                  9.5492164271368833E-004                  9.5485830202092286E-004                 -2.5373490420201121E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  6.4888893733914898E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2520303692280785E+002                  2.3490257569536066E+000 
                                     228                  3.8412202646472551E+000                 -1.9604095442723302E+000                  9.5340201768237094E+000                 -7.9243053447004153E-001                  4.4324435395171125E-006                 -5.3533567877365948E+000                  0.0000000000000000E+000                  9.9771669717061933E+000                                        1                  6.4571942674635001E+005                 -1.8498696442933114E-011                 -1.0136219883177598E+013                  0.0000000000000000E+000                 -2.0000012521743773E+001                  2.1586024916172022E+000                 -3.8582547996920491E+000                  9.5742765177309808E-001                  9.9696561640428927E-001                  1.6127589679790419E-001                  6.9377758559460462E+003                  1.1050097365697708E+007                  7.0433661047359655E+000                  3.4199533085560093E+009                  9.9999999829158803E-001                  9.5340201760817553E+000                  1.8581999145448203E-001                  8.0562882151918390E-006                  1.2480945158483945E+000                  8.7000425680503601E-001                  7.0607439496763835E-001                  6.7704240037118167E-029                  0.0000000000000000E+000                  2.2035821444215523E-003                  6.1681568196087754E+008                  1.0963811659932224E+001                  2.6505813683480683E+000                  6.9268776353834181E-004                  1.0969280132754719E+001                  4.4583321486235655E-003                  1.8519737289588162E-001                  8.4295824182012424E-007                  2.5085160716175659E+002                  0.0000000000000000E+000                 -2.7255572094214699E-017                  9.5479496132815740E-004                  9.5472880416980904E-004                 -2.5179295181539887E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  6.7704240037118167E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5066641063181896E+002                  2.3571499264331592E+000 
