                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                total_energy                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                       grada                      free_e                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT             gradT_sub_grada                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                        336     3.3537206639721191E+000    -4.7853921530157745E-001     1.1164933587426471E+001    -1.4296334552220014E+000     5.0405744344619453E-012    -1.1297519967621691E+001    -1.2784700556198377E-010     5.6321277057214507E+000                           1     1.0808009005044615E+006    -1.1912281549243950E-016    -4.3470933179910605E+012    -4.9400034921830867E-020    -1.9759960832595823E+001     1.7794893878698339E+000    -2.1722037542775792E+000     9.7100012546569348E-001     7.9711527417725436E-001     3.7184893739816975E-002     2.2579829797539423E+003     1.6370642189990038E+007     7.2140657163147255E+000     1.4619535945386929E+011     9.9999999999955158E-001     1.1164933587426278E+001     2.1079073563218112E-001     1.1519481411662226E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.7176559323339213E-001     3.4408239018185381E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.1473111719199848E-007     4.7891947885794842E+008     8.7558160541972239E+000     5.5223160601192400E-001     3.2997870069352165E-006     8.7474518216778456E+000     3.4844923742853532E-003     2.1119696709812458E-001     3.5977221202188048E-010     4.9671439515677701E-001     0.0000000000000000E+000    -1.2427397842498281E-018     9.1533540423151860E-005     9.1464039019933881E-005    -6.9275064759746852E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.4408239018185381E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.8551742841842465E-001     4.8140194567541847E+000 
                        337     3.3574766554162547E+000    -4.7172190960032467E-001     1.1182782778291839E+001    -1.4313023425886102E+000     5.0107251534354095E-012    -1.1300099418375060E+001    -1.2587168446277267E-010     5.6321142776986086E+000                           1     1.0961171294145153E+006    -1.1564639184703720E-016    -4.3510856609179438E+012    -4.8824030361112191E-020    -1.9683867855072020E+001     1.7794924736022937E+000    -2.1594861123525120E+000     9.7114115285340685E-001     7.9038866422166765E-001     3.7042275496066840E-002     2.2775958112085277E+003     1.7072847372759141E+007     7.2323059578547966E+000     1.5232906567010089E+011     9.9999999999955447E-001     1.1182782778291648E+001     2.1001292541623112E-001     1.2419915864608503E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.6518086199621451E-001     3.4859039246774973E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.1844312293570060E-007     4.8820477333200276E+008     8.7639018870874708E+000     5.5198852811629640E-001     3.2518579295301722E-006     8.7556925171878337E+000     3.5521692433822930E-003     2.1040752471596563E-001     3.5646549600976130E-010     5.0538144781459315E-001     0.0000000000000000E+000    -1.2409599043642303E-018     9.1394537616715902E-005     9.1322970879981734E-005    -6.7858523441323659E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.4859039246774973E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.9497392345509299E-001     4.8133247795671661E+000 
                        338     3.3612274930118691E+000    -4.6489499874786988E-001     1.1200672333432125E+001    -1.4330139251590286E+000     4.9797137600271292E-012    -1.1302795620295194E+001    -1.2388885683504303E-010     5.6320989697916337E+000                           1     1.1116828588394423E+006    -1.1223242875832427E-016    -4.3551599203972681E+012    -4.8244677878076610E-020    -1.9608156681060787E+001     1.7794865393638601E+000    -2.1468330655654455E+000     9.7128560705396638E-001     7.8346216343872532E-001     3.6896576791242877E-002     2.2973517364051486E+003     1.7812702391914681E+007     7.2507298119318060E+000     1.5873486736199432E+011     9.9999999999955747E-001     1.1200672333431935E+001     2.0926610961556427E-001     1.4954963214069787E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.5888770611976277E-001     3.5310929686082961E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.2221815999636769E-007     4.9763093314960301E+008     8.7718005204963898E+000     5.5159266425378473E-001     3.2034043056848744E-006     8.7637601971490877E+000     3.6208773382677621E-003     2.0964495705082761E-001     3.5293570843641930E-010     5.1392511810351260E-001     0.0000000000000000E+000    -1.2393187753393554E-018     9.1251404143247579E-005     9.1177721658698834E-005    -6.6446620658979505E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.5310929686082961E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.0428016140562070E-001     4.8126500152283924E+000 
                        339     3.3649740598240752E+000    -4.5805765400116666E-001     1.1218604323310259E+001    -1.4347695194606558E+000     4.9474975140560251E-012    -1.1305614415339255E+001    -1.2189734062336652E-010     5.6320822654213085E+000                           1     1.1275321770014581E+006    -1.0887899257134525E-016    -4.3593196773677793E+012    -4.7661421462802906E-020    -1.9535414857864378E+001     1.7794727671146382E+000    -2.1342463313021378E+000     9.7143392419842711E-001     7.7633089254102172E-001     3.6747726933262524E-002     2.3172562373655751E+003     1.8591742361789364E+007     7.2693200924427837E+000     1.6542621128072955E+011     9.9999999999956035E-001     1.1218604323310069E+001     2.0854534082114687E-001     1.9726294897929334E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.5291252135993438E-001     3.5763720799690205E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.2602660214251802E-007     5.0719776994256949E+008     8.7795484673881923E+000     5.5108097922951360E-001     3.1546561914571831E-006     8.7716361498540554E+000     3.6906188285005630E-003     2.0891094753710918E-001     3.4915978441851792E-010     5.2219737176117298E-001     0.0000000000000000E+000    -1.2377105604944459E-018     9.1104039174150090E-005     9.1028189975647460E-005    -6.5039399528011066E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.5763720799690205E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.1328642457322359E-001     4.8119942263506834E+000 
                        340     3.3687169881130035E+000    -4.5120885345527717E-001     1.1236580875008004E+001    -1.4365704988401251E+000     4.9140347770795112E-012    -1.1308561774302765E+001    -1.1989777971195294E-010     5.6320702877200270E+000                           1     1.1437805555761370E+006    -1.0557961963266537E-016    -4.3635686504556440E+012    -4.7074409393969302E-020    -1.9475202846527097E+001     1.7794631844758977E+000    -2.1217277579569127E+000     9.7158639913690659E-001     7.6898991883188550E-001     3.6595653016691300E-002     2.3373136109319275E+003     1.9411485810186867E+007     7.2880587787922231E+000     1.7241731393926703E+011     9.9999999999956357E-001     1.1236580875007816E+001     2.0782622784376134E-001     2.5739390806854150E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.4705232454371786E-001     3.6217224264527538E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.2983458242280711E-007     5.1690524440943807E+008     8.7872075420705293E+000     5.5051631454857586E-001     3.1058008561699403E-006     8.7793583085770059E+000     3.7613932164445594E-003     2.0819096644119670E-001     3.4518307656661307E-010     5.3027957374747425E-001     0.0000000000000000E+000    -1.2359881191769643E-018     9.0952340777144804E-005     9.0874273403445429E-005    -6.3636906729335097E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.6217224264527538E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.2208860765146063E-001     4.8113571703187157E+000 
                        341     3.3724564714930034E+000    -4.4434903308470192E-001     1.1254604168581562E+001    -1.4384182840564081E+000     4.8792855877580886E-012    -1.1311643761605378E+001    -1.1788875797124853E-010     5.6320717916452532E+000                           1     1.1605538956458601E+006    -1.0232303063706834E-016    -4.3679105206045645E+012    -4.6482975060591786E-020    -1.9439818897247310E+001     1.7794706618785847E+000    -2.1092795383131651E+000     9.7174380439809394E-001     7.6143426169665029E-001     3.6440280889057354E-002     2.3575258937987942E+003     2.0273878753551122E+007     7.3069368448999246E+000     1.7972321072219843E+011     9.9999999999956646E-001     1.1254604168581375E+001     2.0708353675901883E-001     3.0001419292152698E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.4111245524990279E-001     3.6671143167665772E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.3361705006396817E-007     5.2675394243642974E+008     8.7948138009384440E+000     5.4993580107344142E-001     3.0568243722852684E-006     8.7869930567471961E+000     3.8332118210137999E-003     2.0746020423256770E-001     3.4109184920971813E-010     5.3839914510664122E-001     0.0000000000000000E+000    -1.2340308625224317E-018     9.0796206029746028E-005     9.0715868626671243E-005    -6.2239192753164052E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.6671143167665772E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.3093894121516537E-001     4.8107380239292912E+000 
                        342     3.3761922619521982E+000    -4.3747542544782436E-001     1.1272676434413338E+001    -1.4403143569437629E+000     4.8432112893643551E-012    -1.1314866584060336E+001    -1.1586885617268651E-010     5.6320785056020251E+000                           1     1.1779747894314830E+006    -9.9099513118339610E-017    -4.3723494311231069E+012    -4.5886434904872025E-020    -1.9443686046600337E+001     1.7795079332590094E+000    -2.0969040699636756E+000     9.7190660071271384E-001     7.5365890249082013E-001     3.6281534176178902E-002     2.3778927455877629E+003     2.1181358265977398E+007     7.3259538060313858E+000     1.8735980874855591E+011     9.9999999999956968E-001     1.1272676434413151E+001     2.0629310689866537E-001     2.8465000689709510E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.3508943467040391E-001     3.7115821053126430E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.3735993397006640E-007     5.3674326407458335E+008     8.8023697075346803E+000     5.4934270403619601E-001     3.0075074241836057E-006     8.7945787525452292E+000     3.9060567462347573E-003     2.0669395272191482E-001     3.3692276746322136E-010     5.4667547480763112E-001     0.0000000000000000E+000    -1.2317540224621038E-018     9.0635531223596432E-005     9.0552871631598695E-005    -6.0846312802069213E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.7115821053126430E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.3998152242263907E-001     4.8101400506477789E+000 
                        343     3.3799236858583241E+000    -4.3058753766190283E-001     1.1290799954431934E+001    -1.4422602553724120E+000     4.8057738685147722E-012    -1.1318236668398269E+001    -1.1384204754075369E-010     5.6320845213140762E+000                           1     1.1961681202433682E+006    -9.5905752084024883E-017    -4.3768891906018789E+012    -4.5286232713577488E-020    -1.9503200149536131E+001     1.7795866239070883E+000    -2.0846038707839529E+000     9.7207506000862320E-001     7.4565879301514792E-001     3.6119334899488778E-002     2.3984114335994650E+003     2.2136520095457610E+007     7.3451093499607696E+000     1.9534394514348807E+011     9.9999999999957290E-001     1.1290799954431749E+001     2.0543224684894079E-001     2.0232719872611545E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.2909678206331743E-001     3.7419449152092209E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.4106829490821437E-007     5.4687179912674439E+008     8.8098653702011447E+000     5.4872878600898733E-001     2.9575804198826694E-006     8.8021190457749814E+000     3.9799284088694112E-003     2.0586877217355504E-001     3.3264929699683421E-010     5.5503999054850672E-001     0.0000000000000000E+000    -1.2291311463014280E-018     9.0470212039600972E-005     9.0385177873621047E-005    -5.9458327208400430E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.7419449152092209E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.4917121870760098E-001     4.8095650906214491E+000 
                        344     3.3836497468278068E+000    -4.2368386867348556E-001     1.1308977063484283E+001    -1.4442575727709948E+000     4.7669344239501877E-012    -1.1321760822378069E+001    -1.1180505633558993E-010     5.6320946191309122E+000                           1     1.2152195190944802E+006    -9.2735216712633261E-017    -4.3815378480065552E+012    -4.4680935534090126E-020    -1.9628137512207029E+001     1.7797122114896764E+000    -2.0723816508779995E+000     9.7224961556030898E-001     7.3742886324449697E-001     3.5953603711862445E-002     2.4190773036428072E+003     2.3141859432862084E+007     7.3643982512876356E+000     2.0369344976746259E+011     9.9999999999957601E-001     1.1308977063484098E+001     2.0448876008391376E-001     1.0430936865112285E-004     1.2480945158483945E+000     8.7000425680503601E-001    -6.2322669483317561E-001     3.7654905248435668E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.4478548474381990E-007     5.5713870718884718E+008     8.8172948330663115E+000     5.4808929947658813E-001     2.9069299258737175E-006     8.8096081675512110E+000     4.0548167516772909E-003     2.0496714142314706E-001     3.2823790907521300E-010     5.6335861100982665E-001     0.0000000000000000E+000    -1.2262669557984754E-018     9.0300143707641110E-005     9.0212682458370330E-005    -5.8075301562946224E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.7654905248435668E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5839146991491749E-001     4.8090166376709007E+000 
                        345     3.3873695723974468E+000    -4.1676355700712608E-001     1.1327210151895029E+001    -1.4463079629420339E+000     4.7266497316305781E-012    -1.1325446579896429E+001    -1.0975642539289848E-010     5.6321158890596639E+000                           1     1.2350632426074818E+006    -8.9591149383800231E-017    -4.3862966983559141E+012    -4.4069807906446506E-020    -1.9795190906524656E+001     1.7798675549030296E+000    -2.0602402248154594E+000     9.7243050455062163E-001     7.2896403112840713E-001     3.5784259703418232E-002     2.4398862097806209E+003     2.4199778196233749E+007     7.3838113854600511E+000     2.1242721329485886E+011     9.9999999999957923E-001     1.1327210151894848E+001     2.0348970413208001E-001     4.4852329811195488E-005     1.2480945158483945E+000     8.7000425680503601E-001    -6.1749635899706268E-001     3.7970892409913245E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.4855577848051583E-007     5.6754268143380940E+008     8.8246520609605739E+000     5.4741993879301010E-001     2.8558194175085538E-006     8.8170384307902907E+000     4.1307158987008820E-003     2.0399621454548902E-001     3.2368527302928385E-010     5.7155209938094531E-001     0.0000000000000000E+000    -1.2233497802276654E-018     9.0125221209099576E-005     9.0035280335318369E-005    -5.6697307057991486E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.7970892409913252E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.6755588515914156E-001     4.8084972981979801E+000 
                        346     3.3910828407740743E+000    -4.0982462733821157E-001     1.1345501670098718E+001    -1.4484131504227284E+000     4.6848717629585265E-012    -1.1329302292375285E+001    -1.0769457175090695E-010     5.6321190580710745E+000                           1     1.2555989427816872E+006    -8.6483043035055370E-017    -4.3911710552216006E+012    -4.3452043370123412E-020    -1.9974534273147579E+001     1.7800308346748341E+000    -2.0481825791167672E+000     9.7261811559264755E-001     7.2025921152795491E-001     3.5611219771378835E-002     2.4608369589415915E+003     2.5312737453617204E+007     7.4033391146056360E+000     2.2156526166870145E+011     9.9999999999958267E-001     1.1345501670098537E+001     2.0246896408498283E-001     1.8981684391112060E-005     1.2480945158483945E+000     8.7000425680503601E-001    -6.1190237437695116E-001     3.8466766385941353E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.5240133908649264E-007     5.7808183545133281E+008     8.8319273075131051E+000     5.4671325064629661E-001     2.8045443314503801E-006     8.8243993977496018E+000     4.2076074778636258E-003     2.0298641886665822E-001     3.1898508834338202E-010     5.7959828110087175E-001     0.0000000000000000E+000    -1.2205165697596763E-018     8.9945339461537175E-005     8.9852866503919703E-005    -5.5324420535949170E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.8466766385941346E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.7661186255319862E-001     4.8080096911136394E+000 
                        347     3.3947898194657551E+000    -4.0286614109475055E-001     1.1363854133810630E+001    -1.4505749238785359E+000     4.6415493882562961E-012    -1.1333337024089680E+001    -1.0561942458718408E-010     5.6321306061785839E+000                           1     1.2767353043550162E+006    -8.3420917101560251E-017    -4.3961660547406963E+012    -4.2827424811535519E-020    -2.0138807687759392E+001     1.7801808232069005E+000    -2.0362117264385637E+000     9.7281251110849865E-001     7.1130932723020246E-001     3.5434399407573709E-002     2.4819316625089641E+003     2.6483307590841603E+007     7.4229722246779506E+000     2.3112883689577377E+011     9.9999999999958589E-001     1.1363854133810451E+001     2.0145697839558119E-001     9.1322565274120478E-006     1.2480945158483945E+000     8.7000425680503601E-001    -6.0648219135848980E-001     3.9155574617275052E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.5631935321687949E-007     5.8875393517340159E+008     8.8391063433908901E+000     5.4595565114257105E-001     2.7533079163578044E-006     8.8316783319738121E+000     4.2854809212926502E-003     2.0196994468277490E-001     3.1414590373479712E-010     5.8745696340883391E-001     0.0000000000000000E+000    -1.2178248816934312E-018     8.9760393546302217E-005     8.9665336218644996E-005    -5.3956724739758022E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.9155574617275052E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.8548701904020488E-001     4.8075542199737393E+000 
                        348     3.3984913157224241E+000    -3.9588711937399951E-001     1.1382270130971202E+001    -1.4527951400954748E+000     4.5966305858291181E-012    -1.1337560397485831E+001    -1.0352922288872773E-010     5.6321381796015082E+000                           1     1.2983881316004402E+006    -8.0411276837052537E-017    -4.4012855822771348E+012    -4.2195033353340675E-020    -2.0262660970687865E+001     1.7803006887435902E+000    -2.0243307914684801E+000     9.7301394615096404E-001     7.0210931777765728E-001     3.5253712618542675E-002     2.5031755936624086E+003     2.7714058098594889E+007     7.4427001230679730E+000     2.4114048550455414E+011     9.9999999999958944E-001     1.1382270130971024E+001     2.0048133380711075E-001     5.6592710347008036E-006     1.2480945158483945E+000     8.7000425680503601E-001    -6.0134622636502477E-001     3.9958337618842761E-027     0.0000000000000000E+000     0.0000000000000000E+000     4.6028546474373051E-007     5.9955713298698211E+008     8.8461673206782763E+000     5.4512748720723769E-001     2.7022339760356831E-006     8.8388551200395007E+000     4.3643234591374362E-003     2.0097582863840416E-001     3.0915697779576590E-010     5.9500489238959531E-001     0.0000000000000000E+000    -1.2152671184368607E-018     8.9570278890987789E-005     8.9472585196017390E-005    -5.2594308094980302E-001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     3.9958337618842761E-027     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.9402906406034810E-001     4.8071302491811521E+000 
