                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                      445                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.6740389342665856E+003                  1.8782078237142437E+002                  5.9745003469001673E+027                  5.2248159169230753E+008                  1.5426601086900575E+003                  4.9180723974219661E-004                  3.1089647398959769E-001                  2.8218889880180353E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  9.5769185209712961E-004                  0.0000000000000000E+000                  7.0646940356177605E-004                  2.4383533903579062E-008                  2.2910082843207781E-004                  3.2856656696111644E-006                  9.6247725308022065E-007                  8.9363096392310412E-006                  2.0043300249523451E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5768937863211813E-004                  3.0568315543413160E-001                  9.5768230455630667E-004                  3.0020529390442136E-001                  5.6084695986001767E+004                  1.4080575639354397E+005                  1.9472910821710308E+010                  1.2571250917319472E-030                  1.2571250917319472E-030                  0.0000000000000000E+000                  5.0309987123593074E-032                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                     160                  3.6642205499458993E+000                 -3.3881917610147720E+000                  7.9056840726415487E+000                 -5.6426409417625212E-001                  4.9176739031130384E-004                 -3.3082402732333396E+000                  0.0000000000000000E+000                  1.1061095062838106E+001                                        1                  4.8812274379436928E+005                 -1.1532142218529874E-008                 -5.8665404723471182E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.0970200413465490E+000                 -4.5544123459983066E+000                  9.5555848007823996E-001                  9.9941089086517720E-001                  2.7273187977570307E-001                  4.6155190727515883E+003                  3.0383234165103041E+005                  5.4826340007742784E+000                  8.0479278199780539E+007                  9.9999998577900906E-001                  7.9056840664654509E+000                  1.3127263039350506E-001                  2.2805451620540491E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.6858819100261705E-001                  1.9750400271079976E-030                  0.0000000000000000E+000                  1.5588190314942207E-001                  1.1106901936947975E+009                  1.2182658838424668E+001                  3.6129296645727269E+000                  8.4023471487313893E-003                  1.2180392907197264E+001                  8.0147662194057171E-003                  1.3097764638818774E-001                  9.0889703057955851E-005                  1.2637066868273141E+003                  0.0000000000000000E+000                  1.0274779105706209E-013                  9.5712943644968220E-004                  9.5711611905422041E-004                 -3.2298042429704519E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  1.9750400271079976E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2635758000706289E+003                  1.2833671390934285E+000 
                                     161                  3.6671643658782545E+000                 -3.3697238901111168E+000                  7.9280253507055347E+000                 -5.6492005744688323E-001                  4.9176524055864963E-004                 -3.3082421717483168E+000                  0.0000000000000000E+000                  1.1060359105760677E+001                                        1                  4.9029435196605022E+005                 -1.1451701942164832E-008                 -5.8679070826692539E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.0992659163475023E+000                 -4.5346887240514713E+000                  9.5560052142887253E-001                  9.9938299192831737E-001                  2.7232025341745930E-001                  4.6469111192853843E+003                  3.2558417958016705E+005                  5.5126632939814160E+000                  8.4727687007535219E+007                  9.9999998612081886E-001                  7.9280253446778834E+000                  1.3202351532876488E-001                  2.4725401888548328E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.7413058271480395E-001                  2.0634591587697212E-030                  0.0000000000000000E+000                  1.5690488984617346E-001                  1.1172644889651864E+009                  1.2180200208885278E+001                  3.6079113389058071E+000                  8.2690277344787955E-003                  1.2177938257674615E+001                  8.0624015646522246E-003                  1.3172753329285575E-001                  8.7984386185679941E-005                  1.3116946028749464E+003                  0.0000000000000000E+000                  1.0338985344259082E-013                  9.5710280165875873E-004                  9.5708886550535243E-004                 -3.2097091545011618E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.0634591587697208E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3115629633260398E+003                  1.2959473781323751E+000 
                                     162                  3.6701247406431996E+000                 -3.3512794397961589E+000                  7.9503667921185039E+000                 -5.6558091855715298E-001                  4.9176297616054874E-004                 -3.3082441715193114E+000                  0.0000000000000000E+000                  1.1059631740949687E+001                                        1                  4.9254354428851302E+005                 -1.1370327747177074E-008                 -5.8692872428932197E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1014534324407568E+000                 -4.5149844296997053E+000                  9.5564304987829773E-001                  9.9935379674033420E-001                  2.7190618182339349E-001                  4.6786950625103573E+003                  3.4870902219216165E+005                  5.5424631840768104E+000                  8.9200397994939521E+007                  9.9999998645235222E-001                  7.9503667862348371E+000                  1.3275809869170185E-001                  2.6561933744912259E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.7963893770217196E-001                  2.1557757107153352E-030                  0.0000000000000000E+000                  1.5794373208489182E-001                  1.1239115811265750E+009                  1.2177765473679061E+001                  3.6029038209260307E+000                  8.1369039541711943E-003                  1.2175507172770443E+001                  8.1105880172048471E-003                  1.3246763924868526E-001                  8.5162970788782433E-005                  1.3611400942703365E+003                  0.0000000000000000E+000                  1.0401693982534634E-013                  9.5707492935194602E-004                  9.5706034634063437E-004                 -3.1896308555860147E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.1557757107153349E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3610077117940587E+003                  1.3084710789174423E+000 
                                     163                  3.6731011672221645E+000                 -3.3328597509630602E+000                  7.9727083795110385E+000                 -5.6624674426452815E-001                  4.9176059096942026E-004                 -3.3082462779769091E+000                  0.0000000000000000E+000                  1.1058910751930128E+001                                        1                  4.9489250766428275E+005                 -1.1287575030935071E-008                 -5.8706804994141494E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1035832393169391E+000                 -4.4952997106191042E+000                  9.5568612524356333E-001                  9.9932324643393389E-001                  2.7148963631199136E-001                  4.7108705152558632E+003                  3.7329107291070017E+005                  5.5720476040919076E+000                  9.3909251603205249E+007                  9.9999998677401525E-001                  7.9727083737670679E+000                  1.3346334077417846E-001                  2.8119029645908234E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.8514657474410277E-001                  2.2521526197872637E-030                  0.0000000000000000E+000                  1.5900197140324915E-001                  1.1306370192011595E+009                  1.2175353419638350E+001                  3.5979045831694783E+000                  8.0055966350372695E-003                  1.2173099256953851E+001                  8.1593549022697751E-003                  1.3318514768113743E-001                  8.2417985277472017E-005                  1.4121819863456483E+003                  0.0000000000000000E+000                  1.0461649781110411E-013                  9.5704576332932272E-004                  9.5703050412347429E-004                 -3.1695694470924289E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.2521526197872637E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4120488836159525E+003                  1.3209379145926103E+000 
                                     164                  3.6760928494579583E+000                 -3.3144639403825806E+000                  7.9950500961908046E+000                 -5.6691760150774106E-001                  4.9175807845854718E-004                 -3.3082484968867112E+000                  0.0000000000000000E+000                  1.1058221658611554E+001                                        1                  4.9735936762539018E+005                 -1.1203037465411482E-008                 -5.8720909701119629E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1056583577394474E+000                 -4.4756348091410336E+000                  9.5572973583657905E-001                  9.9929127955109087E-001                  2.7107058840852394E-001                  4.7434338608490480E+003                  3.9942153788916190E+005                  5.6014314794986779E+000                  9.8866713156707183E+007                  9.9999998708623039E-001                  7.9950500905824278E+000                  1.3412643693387505E-001                  2.9226931782535956E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.9069229621132647E-001                  2.3527713778113503E-030                  0.0000000000000000E+000                  1.6008402013875619E-001                  1.1374420131780584E+009                  1.2172960801656203E+001                  3.5929102079046813E+000                  7.8748067654477848E-003                  1.2170711111887160E+001                  8.2086901803602400E-003                  1.3386712662871370E-001                  7.9742759045875466E-005                  1.4649907050655977E+003                  0.0000000000000000E+000                  1.0517588262365500E-013                  9.5701524491762565E-004                  9.5699927889158684E-004                 -3.1495250362377680E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.3527713778113503E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4648569176817280E+003                  1.3333503607015018E+000 
                                     165                  3.6790987128606574E+000                 -3.2960911765974164E+000                  8.0173919269963250E+000                 -5.6759355862261407E-001                  4.9175543167643784E-004                 -3.3082508343896593E+000                  0.0000000000000000E+000                  1.1057498547013557E+001                                        1                  4.9995849994376086E+005                 -1.1116413909573911E-008                 -5.8735271747353760E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1076803094148624E+000                 -4.4559899467125792E+000                  9.5577383576934860E-001                  9.9925783193337603E-001                  2.7064900909134265E-001                  4.7763782589623534E+003                  4.2719976749260433E+005                  5.6306310076518047E+000                  1.0408590604395153E+008                  9.9999998738943174E-001                  8.0173919215196250E+000                  1.3473530635237693E-001                  2.9767701382881800E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.9630048014239035E-001                  2.4578217290092254E-030                  0.0000000000000000E+000                  1.6119329258553636E-001                  1.1443249258040369E+009                  1.2170583705214923E+001                  3.5879168600356319E+000                  7.7443131115888285E-003                  1.2168337325481184E+001                  8.2585824373201579E-003                  1.3450111907414097E-001                  7.7131652085227209E-005                  1.5197455467204156E+003                  0.0000000000000000E+000                  1.0568335542747147E-013                  9.5698331286554793E-004                  9.5696660804957441E-004                 -3.1294977360387310E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.4578217290092258E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5196111227329936E+003                  1.3457113976812689E+000 
                                     166                  3.6821174322683401E+000                 -3.2777410754597991E+000                  8.0397338583794866E+000                 -5.6827468543114790E-001                  4.9175264322819622E-004                 -3.3082532970185188E+000                  0.0000000000000000E+000                  1.1056828838317303E+001                                        1                  5.0269882056979084E+005                 -1.1027585896952494E-008                 -5.8749945362038555E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1096509540081017E+000                 -4.4363653677584223E+000                  9.5581847567973466E-001                  9.9922283660659150E-001                  2.7022486874640667E-001                  4.8096938392700285E+003                  4.5673325140466378E+005                  5.6596626305600983E+000                  1.0958064650961393E+008                  9.9999998768405896E-001                  8.0397338530307412E+000                  1.3527959905564785E-001                  2.9700683669160568E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  3.0197324224990729E-001                  2.5674996212938817E-030                  0.0000000000000000E+000                  1.6232971660154397E-001                  1.1512847314930019E+009                  1.2168217041297396E+001                  3.5829201085044255E+000                  7.6139889503108477E-003                  1.2165972647936476E+001                  8.3090284693760879E-003                  1.3507588555606267E-001                  7.4580580381400363E-005                  1.5765833125150464E+003                  0.0000000000000000E+000                  1.0612964069760135E-013                  9.5694990323360078E-004                  9.5693242625821391E-004                 -3.1094876640876610E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.5674996212938817E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5764483112100706E+003                  1.3580240600035207E+000 
                                     167                  3.6851475719438853E+000                 -3.2594107957258442E+000                  8.0620758768092067E+000                 -5.6896104674566472E-001                  4.9174970532333531E-004                 -3.3082558916556772E+000                  0.0000000000000000E+000                  1.1056175829675734E+001                                        1                  5.0557034345460689E+005                 -1.0936603387940529E-008                 -5.8764976338447705E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1115713667869556E+000                 -4.4167613121627216E+000                  9.5586364564972137E-001                  9.9918622366420240E-001                  2.6979814121326640E-001                  4.8433691583673144E+003                  4.8813685583987983E+005                  5.6885415994688717E+000                  1.1536547984860708E+008                  9.9999998797053979E-001                  8.0620758715848773E+000                  1.3575999684631823E-001                  2.9042022458396425E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  3.0770640993488257E-001                  2.6820255935256251E-030                  0.0000000000000000E+000                  1.6349414940398277E-001                  1.1583177280008075E+009                  1.2165854278134598E+001                  3.5779158026210038E+000                  7.4840074669461493E-003                  1.2163611815136678E+001                  8.3599778464427364E-003                  1.3558646728071633E-001                  7.2089699186261846E-005                  1.6356017139477738E+003                  0.0000000000000000E+000                  1.0651275411178094E-013                  9.5691494928282737E-004                  9.5689666531997744E-004                 -3.0894949433620718E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.6820255935256251E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6354661995701922E+003                  1.3702940603863851E+000 
                                     168                  3.6881878009366260E+000                 -3.2410993309491047E+000                  8.0844179706978032E+000                 -5.6965270922376432E-001                  4.9174660971077161E-004                 -3.3082586255905868E+000                  0.0000000000000000E+000                  1.1055474465646219E+001                                        1                  5.0855387491364905E+005                 -1.0843932305683001E-008                 -5.8780419445844551E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1134418517351139E+000                 -4.3971779608090209E+000                  9.5590921589020716E-001                  9.9914792014407616E-001                  2.6936879951190112E-001                  4.8773935648533234E+003                  5.2153287739845098E+005                  5.7172816915212454E+000                  1.2145571939120552E+008                  9.9999998824926684E-001                  8.0844179655945254E+000                  1.3618537589907645E-001                  2.7827691172377938E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  3.1349116138827277E-001                  2.8016200997407909E-030                  0.0000000000000000E+000                  1.6468407578198618E-001                  1.1654192653886273E+009                  1.2163493552474526E+001                  3.5729034854272044E+000                  7.3547263374703258E-003                  1.2161252280491833E+001                  8.4114143560524678E-003                  1.3603755572141119E-001                  6.9663869806058099E-005                  1.6968828573209032E+003                  0.0000000000000000E+000                  1.0683869191512441E-013                  9.5687838135712750E-004                  9.5685925405659933E-004                 -3.0695197017569504E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.8016200997407905E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6967468894290516E+003                  1.3825250671776423E+000 
                                     169                  3.6912370233912437E+000                 -3.2228073883342354E+000                  8.1067601302980190E+000                 -5.7034973508284703E-001                  4.9174334774945499E-004                 -3.3082615064574208E+000                  0.0000000000000000E+000                  1.1054859701630537E+001                                        1                  5.1162933042961831E+005                 -1.0750022239534580E-008                 -5.8796300421299990E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1152639645338049E+000                 -4.3776155137367727E+000                  9.5595522862362603E-001                  9.9910784989526014E-001                  2.6893681974724210E-001                  4.9117587036391124E+003                  5.5705112341299735E+005                  5.7458950544148530E+000                  1.2786748708705217E+008                  9.9999998852058669E-001                  8.1067601253125741E+000                  1.3656797267496582E-001                  2.6147066962675628E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  3.1931435349654264E-001                  2.9265023464277294E-030                  0.0000000000000000E+000                  1.6589538438909915E-001                  1.1725893938761394E+009                  1.2161136834481278E+001                  3.5678856518484223E+000                  7.2265367952665943E-003                  1.2158896696037820E+001                  8.4633549503763447E-003                  1.3643967568410081E-001                  6.7309110077573564E-005                  1.7604908395844457E+003                  0.0000000000000000E+000                  1.0711738215794196E-013                  9.5684012675607128E-004                  9.5682011818249433E-004                 -3.0495620691936094E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  2.9265023464277294E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7603544672178716E+003                  1.3947185648832772E+000 
                                     170                  3.6942944557739437E+000                 -3.2045327665384886E+000                  8.1291023482537099E+000                 -5.7105219075049019E-001                  4.9173991039423227E-004                 -3.3082645422475947E+000                  0.0000000000000000E+000                  1.1054259309132876E+001                                        1                  5.1477358557885035E+005                 -1.0655445964912840E-008                 -5.8812653356777041E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1170401543378818E+000                 -4.3580741577014388E+000                  9.5600165467193488E-001                  9.9906593344602046E-001                  2.6850217574205859E-001                  4.9464594795873109E+003                  5.9482891954502685E+005                  5.7743920750037603E+000                  1.3461775643706965E+008                  9.9999998878479535E-001                  8.1291023433830087E+000                  1.3692353993654247E-001                  2.4145296411885274E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  3.2516007156488752E-001                  3.0569218744264544E-030                  0.0000000000000000E+000                  1.6712442000932243E-001                  1.1798265286309597E+009                  1.2158785879326123E+001                  3.5628657943345639E+000                  7.0998559991517973E-003                  1.2156548502268505E+001                  8.5157598152299455E-003                  1.3680678771888613E-001                  6.5030482131939182E-005                  1.8264700680933756E+003                  0.0000000000000000E+000                  1.0736262718561208E-013                  9.5680010960891748E-004                  9.5677918017487409E-004                 -3.0296221783777204E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  3.0569218744264544E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8263333263361390E+003                  1.4068783219136236E+000 
                                     171                  3.6973597066130521E+000                 -3.1862775768214413E+000                  8.1514446189256340E+000                 -5.7176013810129200E-001                  4.9173628820416235E-004                 -3.3082677413024615E+000                  0.0000000000000000E+000                  1.1053739698121882E+001                                        1                  5.1796434675204102E+005                 -1.0560699043255995E-008                 -5.8829477628488154E+012                  0.0000000000000000E+000                 -1.9999999999999996E+001                  2.1187740510702122E+000                 -4.3385540752057254E+000                  9.5604848473320003E-001                  9.9902208786370905E-001                  2.6806484447007645E-001                  4.9814950902317360E+003                  6.3501115390793711E+005                  5.8027813536984718E+000                  1.4172439734832335E+008                  9.9999998904213516E-001                  8.1514446141666959E+000                  1.3727142050862309E-001                  2.2000585482143237E-007                  1.2480945158483945E+000                  8.7000425680503601E-001                  3.3100930142258628E-001                  3.1931086507670362E-030                  0.0000000000000000E+000                  1.6836763967835902E-001                  1.1871309756887641E+009                  1.2156447420284923E+001                  3.5578505163782688E+000                  6.9751033924445116E-003                  1.2154214193948906E+001                  8.5686734109643916E-003                  1.3715640386374581E-001                  6.2831999875528899E-005                  1.8948427598853348E+003                  0.0000000000000000E+000                  1.0759229113147578E-013                  9.5675825074083049E-004                  9.5673635913765594E-004                 -3.0097001640653795E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  3.1931086507670369E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8947056663134708E+003                  1.4190030099524549E+000 
