                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     102                                      445                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+003                  1.0057612688770506E+002                  5.9745003469001673E+027                  5.2248159169230753E+008                  1.5421589614262825E+003                  4.8796040202922389E-004                  3.0987949740806464E-001                  2.8305499064922324E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  9.5769185209712961E-004                  0.0000000000000000E+000                  7.0646940356177605E-004                  2.4383533903579062E-008                  2.2910082843207781E-004                  3.2856656696111644E-006                  9.6247725308022065E-007                  8.9363096392310412E-006                  2.0043300249523451E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5768939424451861E-004                  3.0470538971402983E-001                  9.5768236729479274E-004                  2.9926681734490806E-001                  5.5809732332775806E+004                  1.4238154482023045E+005                  1.9626425589340622E+010                  1.2652709357559320E-030                  1.2652709357559320E-030                  0.0000000000000000E+000                  5.0636071672221466E-032                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                     235                  3.9456848682290260E+000                 -2.0775687752512457E+000                  9.5858833742418064E+000                 -6.3438861931455559E-001                  4.8600396222253070E-004                 -3.3133601900702851E+000                  0.0000000000000000E+000                  1.1027812876415201E+001                                        1                  8.0631535263833206E+005                 -5.3340794795577520E-009                 -6.0180481160419482E+012                  0.0000000000000000E+000                 -1.9779443674087521E+001                  2.1654048120975489E+000                 -3.1493546162697879E+000                  9.6085393554207588E-001                  9.8346554320229784E-001                  2.3206592736706255E-001                  8.8243935442012353E+003                  1.8153211554025194E+008                  8.2589534688656858E+000                  3.8537485492330074E+009                  9.9999999603185230E-001                  9.5858833725184631E+000                  2.2495081417262552E-001                  1.5246476805066660E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  1.8650330361385543E+000                  4.9737110909655305E-029                  0.0000000000000000E+000                  2.9624125698118053E-001                  1.9080953426003764E+009                  1.2101872693139784E+001                  3.2978957005412965E+000                  2.4625824012840603E-003                  1.2100897507940433E+001                  1.3809595524159137E-002                  2.2393433388956396E-001                  1.0299728361640170E-005                  1.7260131496002528E+005                  0.0000000000000000E+000                  1.5765032851105858E-013                  9.4190659826998016E-004                  9.4156816190165825E-004                 -1.7816100682819203E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  4.9737110909655305E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7260109103599112E+005                  2.0310614882907032E+000 
                                     236                  3.9507281408518966E+000                 -2.0617260801238815E+000                  9.6082011956237352E+000                 -6.3571507180381681E-001                  4.8590013860516732E-004                 -3.3134529770525507E+000                  0.0000000000000000E+000                  1.1027794156274483E+001                                        1                  8.1375471563879366E+005                 -5.2619303373424231E-009                 -6.0190713481610312E+012                  0.0000000000000000E+000                 -1.9636856746673580E+001                  2.1655302226543420E+000                 -3.1320662722504307E+000                  9.6097404065612202E-001                  9.8275654459232120E-001                  2.3135821674984416E-001                  8.9274646840319783E+003                  2.1172577674591658E+008                  8.3257737348121879E+000                  4.0569643892710500E+009                  9.9999999605140033E-001                  9.6082011939088812E+000                  2.2693427897989746E-001                  1.7094657466433207E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  1.9140811915782077E+000                  5.1839601875515225E-029                  0.0000000000000000E+000                  2.9969784251449000E-001                  1.9262438092054684E+009                  1.2102866657198813E+001                  3.2947816701757300E+000                  2.4226359186115330E-003                  1.2101894846744450E+001                  1.3941688806561580E-002                  2.2593286493509174E-001                  1.0055136401954101E-005                  1.9433513229643833E+005                  0.0000000000000000E+000                  1.5852055117446561E-013                  9.4122972553333645E-004                  9.4087754498110138E-004                 -1.7633757017294747E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.1839601875515225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9433490637362853E+005                  2.0368176381723249E+000 
                                     237                  3.9558154106597612E+000                 -2.0459308598624202E+000                  9.6305185192287528E+000                 -6.3705827805117987E-001                  4.8579083792985500E-004                 -3.3135506802966952E+000                  0.0000000000000000E+000                  1.1027793840766755E+001                                        1                  8.2134403468985402E+005                 -5.1900151738067721E-009                 -6.0200316144716553E+012                  0.0000000000000000E+000                 -1.9452726736068723E+001                  2.1656650328636164E+000                 -3.1148331570343477E+000                  9.6109625455302039E-001                  9.8201875295593888E-001                  2.3064376666861672E-001                  9.0326547479174624E+003                  2.4711914205165505E+008                  8.3929063875122392E+000                  4.2708913102991209E+009                  9.9999999606925516E-001                  9.6305185175216526E+000                  2.2890402287244793E-001                  1.9172018668715891E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  1.9629985956377329E+000                  5.4029140888228655E-029                  0.0000000000000000E+000                  3.0324448401272941E-001                  1.9446826796900768E+009                  1.2103900883606940E+001                  3.2916805879026443E+000                  2.3831725100326730E-003                  1.2102931025820507E+001                  1.4075900804368846E-002                  2.2790942834680636E-001                  9.8150682156239455E-006                  2.1868473880533242E+005                  0.0000000000000000E+000                  1.5936569431357482E-013                  9.4052536442886631E-004                  9.4015892813222415E-004                 -1.7451801921593084E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.4029140888228655E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1868451090571916E+005                  2.0424383188180570E+000 
                                     238                  3.9609465503487260E+000                 -2.0301872293003842E+000                  9.6528353346886604E+000                 -6.3841858227123216E-001                  4.8567576710880083E-004                 -3.3136535651979084E+000                  0.0000000000000000E+000                  1.1027798047537042E+001                                        1                  8.2907986565360741E+005                 -5.1183269672036196E-009                 -6.0209234925436396E+012                  0.0000000000000000E+000                 -1.9226348810195919E+001                  2.1658158326148982E+000                 -3.0976561547429040E+000                  9.6122044080935620E-001                  9.8125109661258392E-001                  2.2992247073895020E-001                  9.1400074630961008E+003                  2.8859313108711576E+008                  8.4602859900753415E+000                  4.4960935053745995E+009                  9.9999999608544332E-001                  9.6528353329885910E+000                  2.3087686516344541E-001                  2.1526527566854178E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.0118430203726851E+000                  5.6308691306238308E-029                  0.0000000000000000E+000                  3.0688138272006432E-001                  1.9634257863162045E+009                  1.2104980424102701E+001                  3.2885969053333746E+000                  2.3442317138041191E-003                  1.2104013355312539E+001                  1.4212396508816647E-002                  2.2988051723443023E-001                  9.5778965301385188E-006                  2.4593301098384042E+005                  0.0000000000000000E+000                  1.6020330271576403E-013                  9.3979249183558209E-004                  9.3941127200183232E-004                 -1.7270241288280848E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.6308691306238297E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4593278111290108E+005                  2.0479196700021642E+000 
                                     239                  3.9661217958397672E+000                 -2.0144914287597366E+000                  9.6751516349633579E+000                 -6.3979634779563443E-001                  4.8555461815664362E-004                 -3.3137619109055412E+000                  0.0000000000000000E+000                  1.1027815821159340E+001                                        1                  8.3694935922295088E+005                 -5.0469808320380387E-009                 -6.0217400876245918E+012                  0.0000000000000000E+000                 -1.8958914718627931E+001                  2.1659870171546931E+000                 -3.0805361373650615E+000                  9.6134657332957130E-001                  9.8045246987644352E-001                  2.2919421532979214E-001                  9.2495753754813541E+003                  3.3718182472561216E+008                  8.5278641565988735E+000                  4.7331648970572166E+009                  9.9999999609997603E-001                  9.6751516332695982E+000                  2.3286848038434976E-001                  2.4201378743524796E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.0607023427522511E+000                  5.8682472649836850E-029                  0.0000000000000000E+000                  3.1060565170189242E-001                  1.9824783666342063E+009                  1.2106109798755377E+001                  3.2855347574915528E+000                  2.3058740205005430E-003                  1.2105145636587762E+001                  1.4351085888586444E-002                  2.3186239624859553E-001                  9.3484491781870016E-006                  2.7645202041451604E+005                  0.0000000000000000E+000                  1.6104897012980003E-013                  9.3903005216808256E-004                  9.3863350440442916E-004                 -1.7089081089317364E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  5.8682472649836861E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7645178856146825E+005                  2.0532649795607298E+000 
                                     240                  3.9713416895485989E+000                 -1.9988454421410882E+000                  9.6974674161364689E+000                 -6.4119194597416829E-001                  4.8542706881119527E-004                 -3.3138760098179318E+000                  0.0000000000000000E+000                  1.1027852946036646E+001                                        1                  8.4494340065688675E+005                 -4.9761056110525292E-009                 -6.0224705296249795E+012                  0.0000000000000000E+000                 -1.8655890130996703E+001                  2.1661753296852106E+000                 -3.0634740170029815E+000                  9.6147474168129787E-001                  9.7962173228575933E-001                  2.2845888560416594E-001                  9.3614191216531162E+003                  3.9410483262118983E+008                  8.5956117603359097E+000                  4.9827307057540693E+009                  9.9999999611285206E-001                  9.6974674144483028E+000                  2.3489033214747901E-001                  2.7203043738879823E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.1096720399975899E+000                  6.1154027192744766E-029                  0.0000000000000000E+000                  3.1439955747680220E-001                  2.0018408285865421E+009                  1.2107290805697396E+001                  3.2824967447392486E+000                  2.2681361809997001E-003                  1.2106329103417874E+001                  1.4492066480621891E-002                  2.3386867369064410E-001                  9.1229853957375262E-006                  3.1068323608092353E+005                  0.0000000000000000E+000                  1.6191528566981184E-013                  9.3823695664077577E-004                  9.3782451963493217E-004                 -1.6908327366260436E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  6.1154027192744766E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1068300222137279E+005                  2.0584711787617138E+000 
                                     241                  3.9766070212696691E+000                 -1.9832508640200888E+000                  9.7197826773641580E+000                 -6.4260575543429221E-001                  4.8529278820465168E-004                 -3.3139961625610721E+000                  0.0000000000000000E+000                  1.1027963900735088E+001                                        1                  8.5305417766335676E+005                 -4.9057660065172775E-009                 -6.0231036823270078E+012                  0.0000000000000000E+000                 -1.8323688116073605E+001                  2.1663790011405939E+000                 -3.0464706831866581E+000                  9.6160489669557203E-001                  9.7875770793371908E-001                  2.2771636601951165E-001                  9.4756065892115748E+003                  4.6080531544825280E+008                  8.6635174800864458E+000                  5.2454491026602688E+009                  9.9999999612405921E-001                  9.7197826756808592E+000                  2.3695303842425341E-001                  3.0520237998386590E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.1588603119903644E+000                  6.3727065214580815E-029                  0.0000000000000000E+000                  3.1825136715690938E-001                  2.0215260136217790E+009                  1.2108527066015432E+001                  3.2794858129453544E+000                  2.2310494626857141E-003                  1.2107568828560892E+001                  1.4635426075645004E-002                  2.3591040582221404E-001                  8.9075323929932448E-006                  3.4914890070738673E+005                  0.0000000000000000E+000                  1.6281128159957140E-013                  9.3741208262908835E-004                  9.3698317777714658E-004                 -1.6727986242180701E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  6.3727065214580815E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4914866480588843E+005                  2.0635350934405725E+000 
                                     242                  3.9819188029024080E+000                 -1.9677065005358780E+000                  9.7420974229921438E+000                 -6.4403817022601340E-001                  4.8515143519945548E-004                 -3.3141226795295093E+000                  0.0000000000000000E+000                  1.1028089265111962E+001                                        1                  8.6127201985531708E+005                 -4.8359905590439839E-009                 -6.0236266097116855E+012                  0.0000000000000000E+000                 -1.7969237022399899E+001                  2.1665949869155874E+000                 -3.0295270410411081E+000                  9.6173707370942507E-001                  9.7785918468887145E-001                  2.2696653617897045E-001                  9.5922127564534712E+003                  5.3899810667206144E+008                  8.7315872396518213E+000                  5.5220129779469080E+009                  9.9999999613357560E-001                  9.7420974213129785E+000                  2.3906590446829792E-001                  3.4122443241563991E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.2082879314025141E+000                  6.6405902517939089E-029                  0.0000000000000000E+000                  3.2215323557470082E-001                  2.0415396750282080E+009                  1.2109822106368602E+001                  3.2765048231570937E+000                  2.1946460344736407E-003                  1.2108867192213122E+001                  1.4781160076772265E-002                  2.3799755899375885E-001                  8.6928668168728684E-006                  3.9242612918306352E+005                  0.0000000000000000E+000                  1.6374306267507327E-013                  9.3655427292520471E-004                  9.3610830399703648E-004                 -1.6548063907470616E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  6.6405902517939077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9242589119419741E+005                  2.0684558936593067E+000 
                                     243                  3.9872782350558089E+000                 -1.9522165897391901E+000                  9.7644116576234801E+000                 -6.4548959254829708E-001                  4.8500265640687081E-004                 -3.3142558827179704E+000                  0.0000000000000000E+000                  1.1028250915745106E+001                                        1                  8.6960216134851566E+005                 -4.7668166055166636E-009                 -6.0240259498581543E+012                  0.0000000000000000E+000                 -1.7600076351165768E+001                  2.1668230438232419E+000                 -3.0126441883275699E+000                  9.6187170020073454E-001                  9.7692491349416544E-001                  2.2620927480083097E-001                  9.7113193326921610E+003                  6.3070916819792199E+008                  8.7998291440880188E+000                  5.8131517156730385E+009                  9.9999999614137114E-001                  9.7644116559476988E+000                  2.4123649507760994E-001                  3.7967936478667852E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.2578417159672663E+000                  6.9194058950342628E-029                  0.0000000000000000E+000                  3.2610907331330746E-001                  2.0618939649030187E+009                  1.2111179475013811E+001                  3.2735565787710104E+000                  2.1589171101602253E-003                  1.2110228621644005E+001                  1.4929449763941156E-002                  2.4013859141903990E-001                  8.4839859889329627E-006                  4.4106914634083369E+005                  0.0000000000000000E+000                  1.6471298937243161E-013                  9.3566233506886835E-004                  9.3519868806888359E-004                 -1.6368566621791425E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  6.9194058950342628E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4106890621072624E+005                  2.0732269401491923E+000 
                                     244                  3.9926866520854065E+000                 -1.9367851273880956E+000                  9.7867253833998049E+000                 -6.4696044907303685E-001                  4.8484608076345093E-004                 -3.3143961106440840E+000                  0.0000000000000000E+000                  1.1028450642213489E+001                                        1                  8.7806261065941362E+005                 -4.6982014507577088E-009                 -6.0242898394445801E+012                  0.0000000000000000E+000                 -1.7224392251968379E+001                  2.1670645833015438E+000                 -2.9958232954458621E+000                  9.6200893809526877E-001                  9.7595360807525033E-001                  2.2544445136564162E-001                  9.8330138774013958E+003                  7.3830130637858999E+008                  8.8682336368804222E+000                  6.1196330776615286E+009                  9.9999999614740864E-001                  9.7867253817266455E+000                  2.4346934527158731E-001                  4.2011311048511607E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.3073886536494435E+000                  7.2095137387008257E-029                  0.0000000000000000E+000                  3.3013218598188104E-001                  2.0826137325089653E+009                  1.2112606501105251E+001                  3.2706451933583738E+000                  2.1238297930311341E-003                  1.2111661569821008E+001                  1.5080473430760660E-002                  2.4233959232579463E-001                  8.2898788975327431E-006                  4.9559700750200410E+005                  0.0000000000000000E+000                  1.6572010412209245E-013                  9.3473504106889906E-004                  9.3425308400839346E-004                 -1.6189500787381594E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  7.2095137387008257E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9559676517070166E+005                  2.0778415684410909E+000 
                                     245                  3.9981454924470383E+000                 -1.9214141719347946E+000                  9.8090385981724442E+000                 -6.4845118468854046E-001                  4.8468131405742025E-004                 -3.3145437233310520E+000                  0.0000000000000000E+000                  1.1028656262235261E+001                                        1                  8.8667006959735195E+005                 -4.6300463353023412E-009                 -6.0244003675234736E+012                  0.0000000000000000E+000                 -1.6850669813156124E+001                  2.1673223841190334E+000                 -2.9790656411870065E+000                  9.6214902863846163E-001                  9.7494394446356059E-001                  2.2467192962131302E-001                  9.9573894272971593E+003                  8.6451598313536084E+008                  8.9367730269023919E+000                  6.4422651897418489E+009                  9.9999999615164525E-001                  9.8090385965011269E+000                  2.4576920524239534E-001                  4.6190285079168833E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.3567837639551055E+000                  7.5113166187501799E-029                  0.0000000000000000E+000                  3.3423127758494697E-001                  2.1037193529780629E+009                  1.2114111868363212E+001                  3.2677752395895618E+000                  2.0893595903932823E-003                  1.2113172513098718E+001                  1.5234347108291534E-002                  2.4460518486273591E-001                  8.0924095530732210E-006                  5.5651824647160957E+005                  0.0000000000000000E+000                  1.6676501514694330E-013                  9.3377112694788755E-004                  9.3327020968230791E-004                 -1.6010872970127015E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  7.5113166187501799E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5651800187451707E+005                  2.0822948431711286E+000 
                                     246                  4.0036562814481496E+000                 -1.9061079966349390E+000                  9.8313512970446535E+000                 -6.4996227317621647E-001                  4.8450793909757917E-004                 -3.3146991022499108E+000                  0.0000000000000000E+000                  1.1028883447893600E+001                                        1                  8.9544224076815078E+005                 -4.5622990372019203E-009                 -6.0243421540843359E+012                  0.0000000000000000E+000                 -1.6487567338943474E+001                  2.1675988852977746E+000                 -2.9623725326833692E+000                  9.6229203586838208E-001                  9.7389456065540092E-001                  2.2389156229792659E-001                  1.0084544377517544E+004                  1.0125168784220645E+009                  9.0054022715355639E+000                  6.7818986770857487E+009                  9.9999999615403290E-001                  9.8313512953743718E+000                  2.4813900202512734E-001                  5.0423351916502898E-004                  1.2480945158483945E+000                  8.7000425680503601E-001                  2.4058876217515568E+000                  7.8251807346312295E-029                  0.0000000000000000E+000                  3.3841999037011411E-001                  2.1252323750435150E+009                  1.2115702898570291E+001                  3.2649506772058707E+000                  2.0554792628640806E-003                  1.2114767820080612E+001                  1.5391267770679985E-002                  2.4693923740530349E-001                  7.9031174012311745E-006                  6.2432560644420143E+005                  0.0000000000000000E+000                  1.6784554147207161E-013                  9.3276929241672816E-004                  9.3224874642142878E-004                 -1.5832689933810824E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978463E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  4.0903242835137518E-003                  7.8251807346312295E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2432535951286717E+005                  2.0865794404687623E+000 
