                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     274                                      470                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+010                  2.5812583969290155E+008                  5.9699999999960620E+028                  1.1253697590519786E+009                  1.2515038649371795E+003                  2.5863195454000806E-005                  1.0832670594572753E-001                  3.4211890697479227E+001                  7.4000000000000021E-001                  2.5540830215261667E-005                  2.3997445916978466E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  9.2445020417224113E-004                  0.0000000000000000E+000                  6.6188422287512608E-004                  2.2844692646775686E-008                  2.1464230867225905E-004                  3.0783077899677233E-006                  9.0173545447008470E-007                  8.3723404454793660E-006                  1.8778370503555141E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2444973827637996E-004                  1.0763152248973687E-001                  9.2444816879986972E-004                  1.0717742856359132E-001                  1.1740730406673227E+004                  7.1602612021839153E+006                  3.5743850979915820E+011                  1.4048431256467648E-029                  1.4048431256467648E-029                  0.0000000000000000E+000                  5.6319655510186110E-031                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                     430                  4.2064187569195601E+000                  4.5026108759548861E-001                  1.3301100808643167E+001                 -1.4521371710486115E+000                  9.1179382571740965E-011                 -1.0040103352982857E+001                  0.0000000000000000E+000                  6.7154479471672532E+000                                        1                  3.1147574341544742E+006                 -4.7635391175307414E-017                  6.5332220039977051E+011                  0.0000000000000000E+000                  3.3084291744232161E+001                  8.1809728264808601E-001                 -2.3325197329743235E+000                  1.0506129806267288E+000                  9.6695006015079299E-002                  3.5307163520492006E-002                  1.6084914506850073E+004                  1.1268626974282188E+010                  1.0051871002663745E+001                  2.0003261324082160E+013                  9.9999999999156075E-001                  1.3301100808639502E+001                  3.2692794710397710E-001                  8.3141773946129882E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2152783405132303E-001                  6.1952093670226925E-026                  0.0000000000000000E+000                  1.9327233189014762E-006                  5.5191017300055418E+009                  1.0004940271386335E+001                  7.3998413877493086E-001                  1.7642491128372402E-006                  9.9999166179124703E+000                  3.9788192583537024E-002                  3.2701561774795829E-001                  1.0879142031683386E-010                  2.3648344071426468E+000                  0.0000000000000000E+000                 -7.2153785228464236E-019                  1.1649976638449791E-004                  1.1442006691659665E-004                 -4.4165588733482433E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.1952093670226925E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0378187895034801E+000                  4.0374235737563682E+000 
                                     431                  4.2083940659964876E+000                  4.5329071751895489E-001                  1.3307145167687981E+001                 -1.4591372262734690E+000                  8.7016980695698485E-011                 -1.0060395989877433E+001                  0.0000000000000000E+000                  6.7152018324979457E+000                                        1                  3.1508682864359552E+006                 -4.6128376304542644E-017                  8.3397401782680176E+011                  0.0000000000000000E+000                  3.3130962162017809E+001                  8.1480781435966432E-001                 -2.3539589067630602E+000                  1.0506042995203042E+000                  9.2044713552866364E-002                  3.4742636599216857E-002                  1.6158240429087497E+004                  1.1415189608386578E+010                  1.0057483129596916E+001                  2.0283606079716957E+013                  9.9999999999152445E-001                  1.3307145167684302E+001                  3.2676520079374299E-001                  8.3304696738015716E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2014749312707072E-001                  6.2632509744542544E-026                  0.0000000000000000E+000                  1.9408012008460710E-006                  5.5811346613084860E+009                  1.0008352668135807E+001                  7.3854060823142453E-001                  1.7382424799049217E-006                  1.0003334779021781E+001                  4.0230742171089545E-002                  3.2684456594851047E-001                  1.0600004207717006E-010                  2.3227335363408113E+000                  0.0000000000000000E+000                 -7.2117977153363997E-019                  1.1234036744869540E-004                  1.1036084055274528E-004                 -4.1935538403388928E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.2632509744542544E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9958889704983007E+000                  4.0365025855259802E+000 
                                     432                  4.2103005956925070E+000                  4.5621199796854528E-001                  1.3312981809055207E+001                 -1.4660802384863192E+000                  8.3038509049502291E-011                 -1.0080720457152010E+001                  0.0000000000000000E+000                  6.7149802537567949E+000                                        1                  3.1856983525148588E+006                 -4.4681412837029640E-017                  1.0084893269833145E+012                  0.0000000000000000E+000                  3.3174467658996569E+001                  8.1171211689710576E-001                 -2.3753948561632781E+000                  1.0505964994122974E+000                  8.7618411029322329E-002                  3.4191626561583068E-002                  1.6229330171808766E+004                  1.1558787541122181E+010                  1.0062912281159234E+001                  2.0558044843463922E+013                  9.9999999999148959E-001                  1.3312981809051511E+001                  3.2661701530218112E-001                  8.3456827732613514E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.1881911630521559E-001                  6.3296241330223281E-026                  0.0000000000000000E+000                  1.9485608009220733E-006                  5.6413259750610352E+009                  1.0011434267578625E+001                  7.3696171138174671E-001                  1.7129988068059661E-006                  1.0006420636604737E+001                  4.0660134446293565E-002                  3.2668927998393499E-001                  1.0332296129789142E-010                  2.2807613874744241E+000                  0.0000000000000000E+000                 -7.2083419212321873E-019                  1.0838131365679518E-004                  1.0649712034655910E-004                 -3.9823486973988374E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.3296241330223281E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9540721075938121E+000                  4.0356108065835308E+000 
                                     433                  4.2129935508227394E+000                  4.6032412459726413E-001                  1.3321212956150950E+001                 -1.4729657170213504E+000                  7.9236499265421622E-011                 -1.0101074720201822E+001                  0.0000000000000000E+000                  6.7146762032690726E+000                                        1                  3.2347137358966828E+006                 -4.3290605305651996E-017                  1.2005486061678545E+012                  0.0000000000000000E+000                  3.3232829914093003E+001                  8.0747600197791991E-001                 -2.1063805109909048E+000                  5.3825200323146838E-001                  8.3405278274720440E-002                  3.3653813447080801E-002                  1.6330276976131780E+004                  1.1699461505293791E+010                  1.0068165872800737E+001                  2.0951395549770395E+013                  9.9999999999143963E-001                  1.3321212956147233E+001                  3.2642106547951688E-001                  8.3663021669785143E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.1696897802342622E-001                  6.4243446800989793E-026                  0.0000000000000000E+000                  1.9594835638139049E-006                  5.6996515050184631E+009                  1.0014189082001380E+001                  7.3524821313285760E-001                  1.6803987910134083E-006                  1.0009180194049547E+001                  4.1198929414396519E-002                  3.2654845031454133E-001                  1.0075945633403194E-010                  2.2389414483565337E+000                  0.0000000000000000E+000                 -7.2034799228189246E-019                  1.0461292703632301E-004                  1.0111234868468830E-004                 -3.7822647999136365E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.4243446800989782E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9123929981427519E+000                  4.0343370229517852E+000 
                                     434                  4.2156405759575959E+000                  4.6437917033609638E-001                  1.3329344142234440E+001                 -1.4865626570944974E+000                  7.2133279437010607E-011                 -1.0141864322779830E+001                  0.0000000000000000E+000                  6.7143315695953181E+000                                        1                  3.2828618412589091E+006                 -4.0657455578445195E-017                  1.4709069717344414E+012                  0.0000000000000000E+000                  3.3288611145019516E+001                  8.0343764573335585E-001                 -2.4396847188492456E+000                  2.1542902101173191E+000                  7.5577842929737460E-002                  3.2616499010279763E-002                  1.6430113968560396E+004                  1.1972122530933571E+010                  1.0078171153059232E+001                  2.1347358435982289E+013                  9.9999999999139111E-001                  1.3329344142230703E+001                  3.2624331578612314E-001                  8.3857258963450254E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.1512056881507614E-001                  6.5192514734348346E-026                  0.0000000000000000E+000                  1.9702025847898843E-006                  5.8102953227830706E+009                  1.0018728478293081E+001                  7.3143577657870718E-001                  1.6412818642600035E-006                  1.0013728599957194E+001                  4.1865025028103957E-002                  3.2629966760660095E-001                  9.5825625212597743E-011                  2.1554636906323386E+000                  0.0000000000000000E+000                 -7.1988158237392577E-019                  9.7611770333053610E-005                  9.5986836823540948E-005                 -3.4129653653736908E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.5192514734348346E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8291640231215633E+000                  4.0330980184209047E+000 
                                     435                  4.2180720117261519E+000                  4.6808217467154328E-001                  1.3336785421953570E+001                 -1.4932717190867593E+000                  6.8817998719558401E-011                 -1.0162297961149701E+001                  0.0000000000000000E+000                  6.7140724976594237E+000                                        1                  3.3266718162628110E+006                 -3.9411373642304951E-017                  1.6700815610123926E+012                  0.0000000000000000E+000                  3.3336459751129141E+001                  7.9986277282237950E-001                 -2.1706580754960476E+000                  5.3823676143812982E-001                  7.1944425617519014E-002                  3.2116505204741588E-002                  1.6522357378914909E+004                  1.2104257533489529E+010                  1.0082938155281452E+001                  2.1716279466714348E+013                  9.9999999999134559E-001                  1.3336785421949813E+001                  3.2609266802668557E-001                  8.4027221472381408E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.1346077345588813E-001                  6.6072428100702055E-026                  0.0000000000000000E+000                  1.9800791497131424E-006                  5.8625216165117168E+009                  1.0020515589567477E+001                  7.2933607045360127E-001                  1.6118555227472417E-006                  1.0015521408915120E+001                  4.2352300345531765E-002                  3.2619060347265955E-001                  9.3488494723459326E-011                  2.1138116171076153E+000                  0.0000000000000000E+000                 -7.1946683699057635E-019                  9.4361903314028273E-005                  9.1342909395495194E-005                 -3.2426016318875116E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.6072428100702055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7876210137284443E+000                  4.0319381512192392E+000 
                                     436                  4.2211875579582978E+000                  4.7282994548968532E-001                  1.3346346093475049E+001                 -1.5065088002405531E+000                  6.2627600071249375E-011                 -1.0203234230415623E+001                  0.0000000000000000E+000                  6.7137303920284355E+000                                        1                  3.3823893641602569E+006                 -3.7043714085273105E-017                  1.9324078138161426E+012                  0.0000000000000000E+000                  3.3395161666870102E+001                  7.9543606042861881E-001                 -2.2134971780863393E+000                  1.1036696566412874E+000                  6.5193832621027625E-002                  3.1152377703282302E-002                  1.6641311804728579E+004                  1.2360178639724794E+010                  1.0092024747588241E+001                  2.2199648265280008E+013                  9.9999999999128775E-001                  1.3346346093471265E+001                  3.2591981694102279E-001                  8.4234793526758645E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.1132555180392982E-001                  6.7219418402966081E-026                  0.0000000000000000E+000                  1.9928718164199833E-006                  5.9606384610282907E+009                  1.0023144382428905E+001                  7.2475668038873575E-001                  1.5686753797721322E-006                  1.0018163748198528E+001                  4.3046130791907146E-002                  3.2600198348859954E-001                  8.9018459270562289E-011                  2.0307156695258093E+000                  0.0000000000000000E+000                 -7.1899281256089996E-019                  8.8323915476962102E-005                  8.5588501034455320E-005                 -2.9278431014705592E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.7219418402966093E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7047136861262282E+000                  4.0304548295730900E+000 
                                     437                  4.2241078536271681E+000                  4.7727238043936576E-001                  1.3355311597371072E+001                 -1.5194969972740699E+000                  5.6982438830236998E-011                 -1.0244258967033224E+001                  0.0000000000000000E+000                  6.7134340810449071E+000                                        1                  3.4339773998039044E+006                 -3.4827644872346068E-017                  2.1997902926379941E+012                  0.0000000000000000E+000                  3.3446975708007798E+001                  7.9144873082637734E-001                 -2.2563272939748513E+000                  1.1036468190325610E+000                  5.9077334848465002E-002                  3.0234514746792097E-002                  1.6753588866026781E+004                  1.2605292755521254E+010                  1.0100552936536143E+001                  2.2662697264042754E+013                  9.9999999999123301E-001                  1.3355311597367267E+001                  3.2578255847096427E-001                  8.4418838972284538E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.0933427418355064E-001                  6.8312142824915923E-026                  0.0000000000000000E+000                  2.0050585113086288E-006                  6.0498480841589870E+009                  1.0024529883937983E+001                  7.1969221964540120E-001                  1.5271960322169715E-006                  1.0019558156692566E+001                  4.3676760275598338E-002                  3.2584780642380418E-001                  8.4796336619064050E-011                  1.9477280898006997E+000                  0.0000000000000000E+000                 -7.1862681534455248E-019                  8.2853086591948511E-005                  8.0374563213514278E-005                 -2.6446069960774036E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.8312142824915923E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218802834616919E+000                  4.0290566731850292E+000 
                                     438                  4.2268487460976090E+000                  4.8143603179373073E-001                  1.3363729197909729E+001                 -1.5322279453809702E+000                  5.1836153598647102E-011                 -1.0285367231922537E+001                  0.0000000000000000E+000                  6.7131840068002022E+000                                        1                  3.4818096225291765E+006                 -3.2751827748722691E-017                  2.4482000202005781E+012                  0.0000000000000000E+000                  3.3492933807373035E+001                  7.8784433066844894E-001                 -2.2991492401197324E+000                  1.1036260579427024E+000                  5.3535255926945302E-002                  2.9361081910469829E-002                  1.6859657434397704E+004                  1.2839865469356804E+010                  1.0108560473404012E+001                  2.3106235634498988E+013                  9.9999999999118150E-001                  1.3363729197905899E+001                  3.2567937821149817E-001                  8.4582711822444268E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.0747238693152329E-001                  6.9353731794801569E-026                  0.0000000000000000E+000                  2.0166884474463235E-006                  6.1299326239037657E+009                  1.0024697465721649E+001                  7.1415209194680263E-001                  1.4871236171660792E-006                  1.0019727451254777E+001                  4.4242105103057247E-002                  3.2572842705693844E-001                  8.0772000199402783E-011                  1.8649261910596016E+000                  0.0000000000000000E+000                 -7.1837113780068452E-019                  7.7896039835080019E-005                  7.5650239855461457E-005                 -2.3895558921208874E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.9353731794801569E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5391977640834351E+000                  4.0277385395985128E+000 
                                     439                  4.2294242854957202E+000                  4.8534358316796083E-001                  1.3371640917304468E+001                 -1.5446924244727438E+000                  4.7146036165497973E-011                 -1.0326554814990624E+001                  0.0000000000000000E+000                  6.7129699209412248E+000                                        1                  3.5262251119085737E+006                 -3.0804785615060024E-017                  2.6787773877073086E+012                  0.0000000000000000E+000                  3.3533868083953841E+001                  7.8457534939050610E-001                 -2.3419638010594559E+000                  1.1036072908712908E+000                  4.8513555975558842E-002                  2.8530381274756086E-002                  1.6959938984534645E+004                  1.3064150698588593E+010                  1.0116081181464372E+001                  2.3531028904373453E+013                  9.9999999999113276E-001                  1.3371640917300619E+001                  3.2560671091079696E-001                  8.4729214014514653E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.0573093761469858E-001                  7.0346875578422594E-026                  0.0000000000000000E+000                  2.0277891483817390E-006                  6.2007026421115274E+009                  1.0023668414599790E+001                  7.0814262517722393E-001                  1.4482134988997012E-006                  1.0018693227977383E+001                  4.4740830664955086E-002                  3.2564125512578418E-001                  7.6917083813299314E-011                  1.7823893234383397E+000                  0.0000000000000000E+000                 -7.1821736863940167E-019                  7.3404439875842880E-005                  7.1369476897440009E-005                 -2.1597394794007525E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  7.0346875578422594E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4567480683894725E+000                  4.0264950121765199E+000 
                                     440                  4.2318469322533794E+000                  4.8901539594701871E-001                  1.3379084165105064E+001                 -1.5568805485518495E+000                  4.2872837103653026E-011                 -1.0367817776165319E+001                  0.0000000000000000E+000                  6.7127623717311939E+000                                        1                  3.5675252683952833E+006                 -2.8973970576326702E-017                  2.8925824377482246E+012                  0.0000000000000000E+000                  3.3570572853088365E+001                  7.8160120248794496E-001                 -2.3847713907143118E+000                  1.1035895759350456E+000                  4.3963296120513973E-002                  2.7740830032818617E-002                  1.7054811836403180E+004                  1.3278394874322618E+010                  1.0123145579598550E+001                  2.3937796195222355E+013                  9.9999999999108680E-001                  1.3379084165101196E+001                  3.2556005015969264E-001                  8.4860712334908206E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.0409369609631218E-001                  7.1294118743413175E-026                  0.0000000000000000E+000                  2.0383744662727757E-006                  6.2620713883672705E+009                  1.0021460252387030E+001                  7.0166303568189614E-001                  1.4102495759977523E-006                  1.0016472510592548E+001                  4.5172287518265596E-002                  3.2558223172290984E-001                  7.3235473241339832E-011                  1.7002353770717320E+000                  0.0000000000000000E+000                 -7.1815167065936124E-019                  6.9334513919037125E-005                  6.7490564843422949E-005                 -1.9525434098027390E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  7.1294118743413175E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3746531454220576E+000                  4.0253215314402597E+000 
                                     441                  4.2341277439173215E+000                  4.9246885229977277E-001                  1.3386092279419289E+001                 -1.5687819360668827E+000                  3.8980533924394414E-011                 -1.0409152216556770E+001                  0.0000000000000000E+000                  6.7126059778461720E+000                                        1                  3.6059796269534221E+006                 -2.7248452699259224E-017                  3.0906329419719033E+012                  0.0000000000000000E+000                  3.3603541774749743E+001                  7.7888739109039240E-001                 -2.4275727748953626E+000                  1.1035738072629475E+000                  3.9840151108755828E-002                  2.6990943365737610E-002                  1.7144615271879884E+004                  1.3482834758616184E+010                  1.0129781211976326E+001                  2.4327208616461633E+013                  9.9999999999104316E-001                  1.3386092279415399E+001                  3.2553426176309574E-001                  8.4979179550034623E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.0255717048047160E-001                  7.2197617167658447E-026                  0.0000000000000000E+000                  2.0484526407902992E-006                  6.3140600883033562E+009                  1.0018087156606530E+001                  6.9470582241344792E-001                  1.3730379899495801E-006                  1.0013079528723292E+001                  4.5536652314152444E-002                  3.2554652115854482E-001                  6.9673211644527555E-011                  1.6186324370632508E+000                  0.0000000000000000E+000                 -7.1815806486642259E-019                  6.5646615767808760E-005                  6.3975727003071320E-005                 -1.7656458926695238E-002                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  7.2197617167658447E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2930859159743791E+000                  4.0242133644651297E+000 
