                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                total_energy                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                       grada                      free_e                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT             gradT_sub_grada                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                        427     4.6031402793770422E+000     2.4677731210953777E-002     1.2680642569170658E+001    -1.4035153550162116E+000     1.8821401831308924E-007    -6.7253480331441891E+000    -1.1261030151455024E-006     9.7855028308452052E+000                           1     2.9636302586342511E+006    -3.8060560721532817E-013     4.9436848087126719E+012    -4.0972901213456170E-016     5.9695753931999187E+000     9.7786520749330474E-001    -2.2282843200418578E+000     1.1036645593585570E+000     6.3012419922158835E-002     3.9489773700636728E-002     4.0099622057651512E+004     4.1236289060756995E+011     1.1615279575308103E+001     4.7933878329071660E+012     9.9999999863965117E-001     1.2680642568579865E+001     3.5436162590980524E-001     6.9144327580475939E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8724442437169406E+000     1.4556876633915297E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.2616433250027972E-003     1.0024819746745213E+010     1.1549812445772705E+001     2.0247759477445526E+000     3.5723329341985910E-005     1.1542445442798009E+001     7.2380754481604484E-002     3.5462392138305598E-001     8.5176095065975233E-009     3.8876573215083636E+003     0.0000000000000000E+000    -2.7518086580443012E-016     5.1147558650822024E-005     4.8889043992212758E-005    -2.8266165717779988E-002     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.4556876633915294E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.8873026975954981E+003     2.8183971724568693E+000 
                        428     4.6058361141011588E+000     2.8019318562796700E-002     1.2688257559024693E+001    -1.4183848707299707E+000     1.7123034510036235E-007    -6.7664192680360911E+000    -1.0866312951999163E-006     9.7858946970437728E+000                           1     2.9735106063824138E+006    -3.6600991529429469E-013     5.1376203560201807E+012    -4.0913847274399966E-016     5.9737703919410690E+000     9.7395571708679163E-001    -2.2711128147516817E+000     1.1036426992349633E+000     5.7100675095979769E-002     3.8160594267671669E-002     4.0349310158282875E+004     4.1965899069768481E+011     1.1622896531794570E+001     4.8781770539157793E+012     9.9999999862969069E-001     1.2688257558429576E+001     3.5390787899494169E-001     6.9325903638412323E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8722755234307080E+000     1.4714485277350974E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.3087705597762618E-003     1.0373392366623457E+010     1.1559419758403756E+001     2.0195425620065559E+000     3.5178155965737119E-005     1.1552048446666275E+001     7.4870725321354262E-002     3.5412358300997182E-001     8.2055523487056803E-009     3.8487813564732719E+003     0.0000000000000000E+000    -2.7517428556023315E-016     4.6630529333603485E-005     4.4584110995336164E-005    -2.5534675208312953E-002     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.4714485277350974E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.8484272328984675E+003     2.8163470903604786E+000 
                        429     4.6083443801082460E+000     3.1139291336776554E-002     1.2695350854333174E+001    -1.4331981907706948E+000     1.5574173076091812E-007    -6.8075950032899302E+000    -1.0486246492918102E-006     9.7862249817896458E+000                           1     2.9828379890982676E+006    -3.5207155100297807E-013     5.3195397181796816E+012    -4.0852768518732023E-016     5.9776976084709146E+000     9.7036146581172900E-001    -2.3139334227461332E+000     1.1036226574495580E+000     5.1744100155306449E-002     3.6880925364705684E-002     4.0583021684699837E+004     4.2673485151955066E+011     1.1630158113223823E+001     4.9585061284330918E+012     9.9999999862038347E-001     1.2695350853734016E+001     3.5352997258305546E-001     6.9494080856754903E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8720946546345185E+000     1.4863297144374377E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.3526221396171569E-003     1.0722714496793222E+010     1.1568615085538868E+001     2.0143569734557651E+000     3.4651920382296592E-005     1.1561240429102432E+001     7.7366889975614542E-002     3.5370962613636997E-001     8.0210951769466021E-009     3.8090733302325229E+003     0.0000000000000000E+000    -2.7517165601729657E-016     4.2537692657068844E-005     4.0683419075012692E-005    -2.3074446529708546E-002     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.4863297144374377E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.8087196206144076E+003     2.8144505311202845E+000 
                        430     4.6106816429010768E+000     3.4056340389135971E-002     1.2701966906018756E+001    -1.4479577296523993E+000     1.4162318959537090E-007    -6.8488656287879692E+000    -1.0120221638364091E-006     9.7865417445720233E+000                           1     2.9916323636442958E+006    -3.3875393331300525E-013     5.4900546657924668E+012    -4.0789745332345724E-016     5.9814017724990824E+000     9.6705065488815267E-001    -2.3567467887263782E+000     1.1036042543045528E+000     4.6890471150396185E-002     3.5648582888571499E-002     4.0802017980900200E+004     4.3359531423435461E+011     1.1637084580234298E+001     5.0346224264339805E+012     9.9999999861167421E-001     1.2701966905415816E+001     3.5321212261915202E-001     6.9650142584778241E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8719034321714332E+000     1.5003893610423451E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.3934686582839944E-003     1.1072090461753513E+010     1.1577388500701520E+001     2.0092089380228866E+000     3.4142924304535992E-005     1.1570012310885980E+001     7.9864018739256137E-002     3.5336322817974714E-001     7.7658207087161202E-009     3.7683071884997598E+003     0.0000000000000000E+000    -2.7517257152885890E-016     3.8829145492956554E-005     3.7148947564375133E-005    -2.0857188509937011E-002     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.5003893610423451E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.7679538252793459E+003     2.8126930545869815E+000 
                        431     4.6128627019427269E+000     3.6785552850925954E-002     1.2708145797942930E+001    -1.4626654304022118E+000     1.2875899741893404E-007    -6.8902224136043158E+000    -9.7674012522775136E-007     9.7868214637795194E+000                           1     2.9999233733372055E+006    -3.2601356870972319E-013     5.6497910026586016E+012    -4.0723744115863542E-016     5.9848700594902029E+000     9.6399552315473525E-001    -2.3995535026239403E+000     1.1035873505426295E+000     4.2492491543142108E-002     3.4461531153860955E-002     4.1007444136952647E+004     4.4024526906249060E+011     1.1643694697674874E+001     5.1067641148758701E+012     9.9999999860351341E-001     1.2708145797336444E+001     3.5294251307845109E-001     6.9795190159143095E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8717110891221982E+000     1.5136731205429970E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.4315792022705838E-003     1.1420708994427431E+010     1.1585730878747375E+001     2.0040914858800538E+000     3.3649709876738252E-005     1.1578353812949391E+001     8.2356407231599760E-002     3.5307068716717743E-001     7.5352283857021973E-009     3.7262700251888182E+003     0.0000000000000000E+000    -2.7517888444797311E-016     3.5468749635793713E-005     3.3946262151902864E-005    -1.8857811752451790E-002     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.5136731205429973E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.7259169545091863E+003     2.8110601489654723E+000 
                        432     4.6157758976602894E+000     4.0431361662093351E-002     1.2716389279354932E+001    -1.4773228593587138E+000     1.1704220400707400E-007    -6.9316575086607877E+000    -9.4271080089215936E-007     9.7871851947057316E+000                           1     3.0110958668800686E+006    -3.1381145570507360E-013     5.8177099739995576E+012    -4.0654121669892168E-016     5.9894026279449450E+000     9.5997468978166534E-001    -2.1621946728686354E+000     5.7895014927578015E-001     3.8507324800254372E-002     3.3317863196436197E-002     4.1283441838642400E+004     4.4668974067786389E+011     1.1650005977951672E+001     5.2046230329718633E+012     9.9999999859250766E-001     1.2716389278743666E+001     3.5262016698718068E-001     6.9987642095434521E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8714491720753703E+000     1.5316156970009443E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.4825479019911536E-003     1.1767712697051884E+010     1.1593637687273546E+001     1.9990031611776806E+000     3.3134359385986470E-005     1.1586260023356330E+001     8.5106457423856641E-002     3.5282432648533990E-001     7.3332423466965224E-009     3.6827955332034808E+003     0.0000000000000000E+000    -2.7520040888928911E-016     3.2423774668012014E-005     2.9794036190881715E-005    -1.7054019935588780E-002     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.5316156970009446E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.6824427088843286E+003     2.8088795663415151E+000 
                        433     4.6193685825532276E+000     4.4960661201125948E-002     1.2726591238511963E+001    -1.5064948586657414E+000     9.6665410609985553E-008    -7.0147288999451503E+000    -8.7821627469257318E-007     9.7876196921419094E+000                           1     3.0250798873456693E+006    -2.9091068087163657E-013     6.0866636159314697E+012    -4.0504155337584617E-016     5.9952390146255476E+000     9.5509127020835827E-001    -2.2477746198808255E+000     1.2178111527330693E+000     3.1623888034804259E-002     3.1153377762443948E-002     4.1626374061820403E+004     4.5896462361596570E+011     1.1661779211985039E+001     5.3283315251851914E+012     9.9999999857893207E-001     1.2726591237894802E+001     3.5228045269846914E-001     7.0224251210445132E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8710538677606525E+000     1.5542252670615308E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.5455118999565238E-003     1.2452284808762785E+010     1.1608062226362296E+001     1.9888797041881729E+000     3.2221284981753719E-005     1.1600684180525521E+001     8.9982129168977701E-002     3.5243363514679210E-001     6.9679431669023018E-009     3.5904252138490779E+003     0.0000000000000000E+000    -2.7528362593335340E-016     2.7164297713751417E-005     2.5004900116489712E-005    -1.3955932334040281E-002     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.5542252670615308E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5900727802208989E+003     2.8062234960946704E+000 
                        434     4.6225356425839887E+000     4.8967297089059045E-002     1.2735591068553697E+001    -1.5354745505236820E+000     7.9792297424489750E-008    -7.0980390302970831E+000    -8.1812214339161363E-007     9.7879631034401644E+000                           1     3.0375775999899590E+006    -2.6982898175900511E-013     6.3219208219063027E+012    -4.0336288846242104E-016     6.0004043865203842E+000     9.5086805552244136E-001    -2.3333360411685975E+000     1.2177592056014193E+000     2.5971585746389525E-002     2.9142409030741900E-002     4.1931040811232655E+004     4.7047827423327032E+011     1.1672539573356355E+001     5.4399019074759951E+012     9.9999999856687782E-001     1.2735591067931303E+001     3.5203412979841225E-001     7.0431502196710394E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8706739487210462E+000     1.5745248871523337E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.6013266310829717E-003     1.3115402873206264E+010     1.1620497029933858E+001     1.9787920344558991E+000     3.1351956863253263E-005     1.1613117898652442E+001     9.4708256542134148E-002     3.5214520478494110E-001     6.6165116163752202E-009     3.4893889898672078E+003     0.0000000000000000E+000    -2.7543304025838381E-016     2.2845502519228004E-005     2.1072247521582353E-005    -1.1428373744017535E-002     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.5745248871523337E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.4890368446690395E+003     2.8038960119210810E+000 
                        435     4.6263778076161257E+000     5.3828202369964134E-002     1.2746490983399372E+001    -1.5642607191224605E+000     6.5833940514603022E-008    -7.1815501492747691E+000    -7.6199244966356127E-007     9.7884107043408033E+000                           1     3.0530583559194650E+006    -2.5033703280385159E-013     6.5497359749914180E+012    -4.0143443871101887E-016     6.0065027594566329E+000     9.4585875838994937E-001    -2.1585153887601360E+000     6.6861997593552647E-001     2.1330025853090906E-002     2.7273399927843677E-002     4.2303646812316496E+004     4.8126915287861108E+011     1.1682388026306638E+001     5.5781602092912803E+012     9.9999999855205535E-001     1.2746490982770537E+001     3.5180389001965512E-001     7.0680621357566364E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8702062511464135E+000     1.5995359860726415E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.6696783622614111E-003     1.3745310237337475E+010     1.1630796487112093E+001     1.9687294938473474E+000     3.0478556074520810E-005     1.1623414576738011E+001     9.9568185278233773E-002     3.5194187841963581E-001     6.2458188065939169E-009     3.3783592773421797E+003     0.0000000000000000E+000    -2.7573236374462521E-016     1.9298992523936713E-005     1.6646880619615392E-005    -9.3637357460750956E-003     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.5995359860726415E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.3780073354700057E+003     2.8010725871377122E+000 
                        436     4.6309552792540485E+000     5.9667264634917387E-002     1.2759531902722150E+001    -1.6212385820028674E+000     4.4769836831573409E-008    -7.3490144884460475E+000    -6.6031196760208590E-007     9.7888135159753240E+000                           1     3.0723454509156528E+006    -2.1545746079840981E-013     6.8825548426893770E+012    -3.9663495994845267E-016     6.0140953254699694E+000     9.4002035290002783E-001    -2.3295578010672999E+000     1.4826628718870782E+000     1.4388025822648809E-002     2.3920013366334657E-002     4.2751886084717240E+004     5.0072417870448706E+011     1.1699598562887640E+001     5.7482004284637461E+012     9.9999999853438148E-001     1.2759531902085641E+001     3.5162274226546281E-001     7.0976194217987376E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8695429263397823E+000     1.6301459558949645E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.7524974819939705E-003     1.4849064799319260E+010     1.1644132543250763E+001     1.9485478213055705E+000     2.8911976062064728E-005     1.1636747931425075E+001     1.0738302537537094E-001     3.5169571301100983E-001     5.6417290283938826E-009     3.1211634246910871E+003     0.0000000000000000E+000    -2.7641389766012489E-016     1.3994768715294072E-005     1.2206019597333213E-005    -6.2940289138633497E-003     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.6301459558949645E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.1208117289837178E+003     2.7977567061268207E+000 
                        437     4.6347021097719407E+000     6.4455644243830310E-002     1.2770206267550947E+001    -1.6772698167841344E+000     3.0409490039770588E-008    -7.5169908628144544E+000    -5.7075824284658554E-007     9.7891494072726246E+000                           1     3.0890136473918087E+006    -1.8516807693609456E-013     7.1353313215427725E+012    -3.9005446109115012E-016     6.0202270650863623E+000     9.3536428660154303E-001    -2.5005621065115173E+000     1.4825327823867018E+000     9.7059095020272657E-003     2.1024718184199983E-002     4.3122319178686848E+004     5.1772686748527704E+011     1.1714100703320327E+001     5.8912339224329922E+012     9.9999999851975396E-001     1.2770206266908083E+001     3.5153640061616892E-001     7.1216072814084030E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8689789864988262E+000     1.6557178902945554E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.8214939505814162E-003     1.5640545335458885E+010     1.1646164045593546E+001     1.9280637269902599E+000     2.7431142734908882E-005     1.1638786746305552E+001     1.1297203087999888E-001     3.5157118535169446E-001     5.0742431367822860E-009     2.8134690213608515E+003     0.0000000000000000E+000    -2.7727285106083480E-016     1.0417270479372359E-005     9.2107210261581228E-006    -4.2358125604261788E-003     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.6557178902945554E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.8131174501805740E+003     2.7950514246999489E+000 
                        438     4.6378483612397732E+000     6.8480282754935007E-002     1.2779168831631212E+001    -1.7321037769758223E+000     2.0636920856602003E-008    -7.6853551013638528E+000    -4.9126198134372428E-007     9.7894025936559945E+000                           1     3.1037862465722025E+006    -1.5857950289231320E-013     7.3257932248070586E+012    -3.8090806906846035E-016     6.0252959346771222E+000     9.3154064923524804E-001    -2.6715378954557099E+000     1.4824354400074167E+000     6.5477221241509453E-003     1.8530887650909791E-002     4.3435853656577616E+004     5.3251934853563281E+011     1.1726335392034906E+001     6.0140748872349258E+012     9.9999999850735566E-001     1.2779168830982965E+001     3.5149404481053342E-001     7.1416051854123641E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8684918013166190E+000     1.6775447278968223E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.8803107099983845E-003     1.6007880579275969E+010     1.1635154056065284E+001     1.9070230950566809E+000     2.6009457310252991E-005     1.1627795406704349E+001     1.1552566907615074E-001     3.5151111157798803E-001     4.5691984640328087E-009     2.4597563612138615E+003     0.0000000000000000E+000    -2.7829591210439745E-016     8.0041715729438846E-006     7.1902747780802922E-006    -2.8529901072276579E-003     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.6775447278968223E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.4594048501068528E+003     2.7927835602753888E+000 
                        439     4.6405572512701738E+000     7.1946282914039650E-002     1.2786884745029836E+001    -1.7853542171199910E+000     1.3995109964974530E-008    -7.8540236847652345E+000    -4.2014523304798498E-007     9.7896270313086529E+000                           1     3.1171753365725679E+006    -1.3501582821428974E-013     7.4676638685577158E+012    -3.6826199184873234E-016     6.0295791363716109E+000     9.2831235617399166E-001    -2.8424921399209993E+000     1.4823619011801714E+000     4.4173174585281916E-003     1.6392522290076896E-002     4.3707629325802656E+004     5.4531182521289343E+011     1.1736644915565094E+001     6.1218790505971914E+012     9.9999999849659504E-001     1.2786884744376916E+001     3.5146963909268375E-001     7.1587141016424138E-001     1.2480945158483945E+000     8.7000425680503624E-001     1.8680670307373355E+000     1.6965898667485138E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.9315992420268856E-003     1.5889042126251665E+010     1.1609915609827036E+001     1.8850923504841106E+000     2.4622441772026772E-005     1.1602590992975287E+001     1.1459610619615065E-001     3.5147947483888448E-001     4.0944024837230586E-009     2.0758255736427586E+003     0.0000000000000000E+000    -2.7950546107881241E-016     6.3763779832166989E-006     5.8273239403304006E-006    -1.9226662439281489E-003     7.4000000000000032E-001     2.5540830215261667E-005     2.3997445916978455E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.6965898667485138E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.0754740941720142E+003     2.7908317803736917E+000 
