                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                      461                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.7649839262936816E+007                  2.9152518851895821E+006                  5.9699999999960620E+028                  1.1253697590519786E+009                  1.2548887188270328E+003                  3.7859400360135477E-005                  1.3035727452441109E-001                  1.1996902523040767E+001                  7.4000000000000021E-001                  2.5540830215261667E-005                  2.3997445916978466E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  9.2445020417224113E-004                  0.0000000000000000E+000                  6.6188422287512608E-004                  2.2844692646775686E-008                  2.1464230867225905E-004                  3.0783077899677233E-006                  9.0173545447008470E-007                  8.3723404454793660E-006                  1.8778370503555141E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2444944700780548E-004                  1.2936820653940892E-001                  9.2444661111590180E-004                  1.2866160869297699E-001                  1.5498680224653008E+004                  4.0647850214745165E+006                  2.4417983258542371E+011                  8.4749288508522543E-030                  8.4749288508522543E-030                  0.0000000000000000E+000                  3.3955541658770808E-031                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                     374                  4.3940396229313672E+000                  1.0243524663819674E-001                  1.2702537684863142E+001                 -1.1589246098395809E+000                  1.2401292828330887E-007                 -6.9065330375036718E+000                  0.0000000000000000E+000                  8.5129752835467638E+000                                        1                  1.5910138969734618E+006                 -6.0033171626644005E-014                 -6.4108714158699814E+012                  0.0000000000000000E+000                  1.1634758515357966E+001                  1.0194361817836755E+000                 -2.0504744660428376E+000                  9.7761442043251345E-001                  4.4006386840057166E-001                  6.9354618981760402E-002                  2.4776480959697838E+004                  5.4858989851936760E+010                  1.0739247806444434E+001                  5.0412436138845332E+012                  9.9999999981148213E-001                  1.2702537684781269E+001                  3.5055541187524791E-001                  7.4428628587378032E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2190210646001394E+000                  1.8744968146967662E-026                  0.0000000000000000E+000                  4.8007874071759966E-004                  3.2782892869993229E+009                  1.0681688219933354E+001                  1.6424948073750714E+000                  2.7594392304956228E-005                  1.0671449887622760E+001                  2.3702198296770380E-002                  3.4866016900170987E-001                  7.2000756468071359E-009                  4.9763433083448712E+002                  0.0000000000000000E+000                 -8.6276027153363444E-017                  4.2362197265414359E-004                  4.1964048065233720E-004                 -2.5186150741488567E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  1.8744968146967662E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9728567067268546E+002                  3.3143560007754616E+000 
                                     375                  4.3980172885473712E+000                  1.0818419018872001E-001                  1.2713831754638072E+001                 -1.1628214180792140E+000                  1.2203353468984028E-007                 -6.9135208092474638E+000                  0.0000000000000000E+000                  8.5126785536732203E+000                                        1                  1.5740876865416565E+006                 -6.0124364261202735E-014                 -6.2393563019962998E+012                  0.0000000000000000E+000                  1.1652208704948421E+001                  1.0090305787324898E+000                 -2.0504744660428376E+000                  1.0000000000000000E+000                  4.3116109060496732E-001                  6.8735102069857057E-002                  2.5004448983045302E+004                  5.5762830315165184E+010                  1.0746344808832118E+001                  5.1740635028141797E+012                  9.9999999980946752E-001                  1.2713831754555324E+001                  3.5386012509465203E-001                  7.4631376578911879E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2168935068981925E+000                  1.9102375289381215E-026                  0.0000000000000000E+000                  4.8405053937404779E-004                  3.3240138969008522E+009                  1.0682514660349502E+001                  1.6373039582870992E+000                  2.7559734959436882E-005                  1.0672888652143353E+001                  2.4031530938318404E-002                  3.5220777566717731E-001                  7.1822273683963544E-009                  4.9138238980768324E+002                  0.0000000000000000E+000                 -8.6697982209973786E-017                  4.1565898865053081E-004                  4.1167749664872437E-004                 -2.4501070489851579E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  1.9102375289381215E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9103018203919828E+002                  3.3121496130939772E+000 
                                     376                  4.4020374800050712E+000                  1.1394326198028125E-001                  1.2725147968597117E+001                 -1.1667726434880847E+000                  1.2003776457092945E-007                 -6.9206821009142105E+000                  0.0000000000000000E+000                  8.5127775977888103E+000                                        1                  1.5544562462320456E+006                 -6.0321517568720649E-014                 -6.0639578162936445E+012                  0.0000000000000000E+000                  1.1666663832664485E+001                  9.9918966114520935E-001                 -2.0410225067883530E+000                  9.7847118523047749E-001                  4.2225831280936299E-001                  6.8112584000745990E-002                  2.5236985605423146E+004                  5.6678653256614655E+010                  1.0753419522412235E+001                  5.3106535283875166E+012                  9.9999999980736554E-001                  1.2725147968513458E+001                  3.5665888488292680E-001                  7.4815495119771003E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2148392005111546E+000                  1.9467772150906914E-026                  0.0000000000000000E+000                  4.8833402514295943E-004                  3.3704051560912051E+009                  1.0682610564896155E+001                  1.6313812124212619E+000                  2.7529778052888485E-005                  1.0673612274117589E+001                  2.4368951918468086E-002                  3.5524428474390851E-001                  7.1644227772615920E-009                  4.8519272232739377E+002                  0.0000000000000000E+000                 -8.7003554286132462E-017                  4.0769600464691792E-004                  4.0362690985710196E-004                 -2.3826629462982710E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  1.9467772150906914E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8483747804981431E+002                  3.3098683019701394E+000 
                                     377                  4.4060955198756888E+000                  1.1971474360212835E-001                  1.2736490353650558E+001                 -1.1708699316494344E+000                  1.1798003250629285E-007                 -6.9281914885084399E+000                  0.0000000000000000E+000                  8.5132507523012180E+000                                        1                  1.5329447647817992E+006                 -6.0611097332841019E-014                 -5.8831067547189629E+012                  0.0000000000000000E+000                  1.1678499402999872E+001                  9.8992346137761988E-001                 -2.0410225067883530E+000                  1.0000000000000000E+000                  4.1315965162241419E-001                  6.7473007467510421E-002                  2.5473904707647987E+004                  5.7627630186959167E+010                  1.0760630760516836E+001                  5.4511778764866348E+012                  9.9999999980518450E-001                  1.2736490353565951E+001                  3.5892933487892137E-001                  7.4982647227412036E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2128414046118317E+000                  1.9841510380160524E-026                  0.0000000000000000E+000                  4.9296949154427274E-004                  3.4185249009124694E+009                  1.0682139265172047E+001                  1.6247547562984692E+000                  2.7493387279266862E-005                  1.0673703042656564E+001                  2.4715534333304350E-002                  3.5779411702214120E-001                  7.1412171176454819E-009                  4.7892902123946197E+002                  0.0000000000000000E+000                 -8.7192233387575838E-017                  3.9955781506728595E-004                  3.9548872027746998E-004                 -2.3148003375969636E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  1.9841510380160524E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7857122712958108E+002                  3.3075237038507499E+000 
                                     378                  4.4101849784365301E+000                  1.2549950928812637E-001                  1.2747855960382754E+001                 -1.1750300992046596E+000                  1.1590276690366073E-007                 -6.9359061961619561E+000                  0.0000000000000000E+000                  8.5140437591284286E+000                                        1                  1.5111204468370385E+006                 -6.0945474352841443E-014                 -5.6977759499975205E+012                  0.0000000000000000E+000                  1.1687991800308222E+001                  9.8122363865375462E-001                 -2.0319921547968001E+000                  9.7942153316221836E-001                  4.0406099043546539E-001                  6.6829759894355439E-002                  2.5714908210090853E+004                  5.8590382161610764E+010                  1.0767826330745825E+001                  5.5957198112702656E+012                  9.9999999980293219E-001                  1.2747855960297169E+001                  3.6068133965134608E-001                  7.5133721928757302E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2108873157463773E+000                  2.0223865730551576E-026                  0.0000000000000000E+000                  4.9792670803942916E-004                  3.4673877864282699E+009                  1.0681417265283319E+001                  1.6178709624469128E+000                  2.7451866639363820E-005                  1.0673351233522650E+001                  2.5070762485264585E-002                  3.5979623728185406E-001                  7.1148055225123130E-009                  4.7272922450317554E+002                  0.0000000000000000E+000                 -8.7268417304624028E-017                  3.9141962548765391E-004                  3.8726503560777018E-004                 -2.2479818516740033E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.0223865730551579E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7236942827300851E+002                  3.3051295524150657E+000 
                                     379                  4.4143011997339467E+000                  1.3130024551642527E-001                  1.2759249265594489E+001                 -1.1793459796729182E+000                  1.1376052760793529E-007                 -6.9440084024029556E+000                  0.0000000000000000E+000                  8.5151439581796069E+000                                        1                  1.4910399020338277E+006                 -6.1260061863619263E-014                 -5.5062030469809219E+012                  0.0000000000000000E+000                  1.1695432891845698E+001                  9.7307556271552975E-001                 -2.0319921547968001E+000                  1.0000000000000000E+000                  3.9477115875535895E-001                  6.6168916056989976E-002                  2.5959791481682798E+004                  5.9588230296948326E+010                  1.0775160487561340E+001                  5.7444607394251133E+012                  9.9999999980061738E-001                  1.2759249265507899E+001                  3.6192252546548837E-001                  7.5269807436088965E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2089594991653687E+000                  2.0615248689286273E-026                  0.0000000000000000E+000                  5.0314546734621661E-004                  3.5180750574001918E+009                  1.0680868526743366E+001                  1.6110216087302145E+000                  2.7386235780548628E-005                  1.0672876015259961E+001                  2.5435890937855477E-002                  3.6130193962926282E-001                  7.0708455757184652E-009                  4.6646577363373638E+002                  0.0000000000000000E+000                 -8.7232548828798797E-017                  3.8311044572788639E-004                  3.7895585584800260E-004                 -2.1808038452368492E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.0615248689286273E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6610447170117794E+002                  3.3026978460485310E+000 
                                     380                  4.4184036144727825E+000                  1.3706845770811585E-001                  1.2770573321948410E+001                 -1.1837345683237324E+000                  1.1159583598726415E-007                 -6.9523520100713085E+000                  0.0000000000000000E+000                  8.5164881982483642E+000                                        1                  1.4754258675009718E+006                 -6.1451630324897188E-014                 -5.3098211289146123E+012                  0.0000000000000000E+000                  1.1701110930442805E+001                  9.6552720665931635E-001                 -2.0306343964234244E+000                  9.9687852776593899E-001                  3.8548132707525251E-001                  6.5503639625448487E-002                  2.6206173650742949E+004                  6.0601768235518288E+010                  1.0782485296174945E+001                  5.8962151447806660E+012                  9.9999999979826881E-001                  1.2770573321860800E+001                  3.6265297442674632E-001                  7.5391195307001324E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2070605330524458E+000                  2.1012530068474637E-026                  0.0000000000000000E+000                  5.0851262642931275E-004                  3.5696068627472119E+009                  1.0681077058027888E+001                  1.6049175621155773E+000                  2.7289788433535364E-005                  1.0672727368826354E+001                  2.5807656245415391E-002                  3.6228718604958510E-001                  7.0135454666164776E-009                  4.6026954856277820E+002                  0.0000000000000000E+000                 -8.7088595609330826E-017                  3.7480126596811891E-004                  3.7063366704391049E-004                 -2.1146491599157363E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.1012530068474639E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5990726138374214E+002                  3.3002612287625510E+000 
                                     381                  4.4224882472434999E+000                  1.4280639198866937E-001                  1.2781833328105355E+001                 -1.1882139259451292E+000                  1.0940120124480838E-007                 -6.9609779093451145E+000                  0.0000000000000000E+000                  8.5180141256003399E+000                                        1                  1.4671298654363898E+006                 -6.1402632582137130E-014                 -5.1086510639709668E+012                  0.0000000000000000E+000                  1.1705362172126765E+001                  9.5854323655366824E-001                 -2.0306343964234244E+000                  1.0000000000000000E+000                  3.7616240664376777E-001                  6.4831500613133614E-002                  2.6453811051875426E+004                  6.1634922941746445E+010                  1.0789826857346915E+001                  6.0510860389403633E+012                  9.9999999979589604E-001                  1.2781833328016715E+001                  3.6289350539445869E-001                  7.5499722157557925E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2051747471918446E+000                  2.1415911454392111E-026                  0.0000000000000000E+000                  5.1397317565205543E-004                  3.6221959211707397E+009                  1.0682593087343777E+001                  1.6000875383132849E+000                  2.7140571006086589E-005                  1.0673450392300792E+001                  2.6186605312667820E-002                  3.6277324684174056E-001                  6.9311380523906507E-009                  4.5412296211353146E+002                  0.0000000000000000E+000                 -8.6847346169944343E-017                  3.6646606811970202E-004                  3.6229846919549370E-004                 -2.0492845757626785E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.1415911454392111E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5376018887362085E+002                  3.2978298975016695E+000 
                                     382                  4.4264469419280363E+000                  1.4837481847715994E-001                  1.2792747333029935E+001                 -1.1927746881220345E+000                  1.0718299781669635E-007                 -6.9698741002776483E+000                  0.0000000000000000E+000                  8.5196058942850996E+000                                        1                  1.4677684280961088E+006                 -6.1019063812600002E-014                 -4.9046503835303174E+012                  0.0000000000000000E+000                  1.1708630638122553E+001                  9.5221910148858946E-001                 -2.0523441813777441E+000                  1.0512591405564147E+000                  3.6684348621228302E-001                  6.4154232227369351E-002                  2.6696045996750188E+004                  6.2685235169334953E+010                  1.0797165259497429E+001                  6.2050792562820527E+012                  9.9999999979357024E-001                  1.2792747332940284E+001                  3.6272246524691570E-001                  7.5595760079073193E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2033297681744060E+000                  2.1815354058681371E-026                  0.0000000000000000E+000                  5.1933932001840572E-004                  3.6757110218252702E+009                  1.0685709530554291E+001                  1.5968438097862623E+000                  2.6926894455544380E-005                  1.0675510767283095E+001                  2.6564109826828580E-002                  3.6280585507288854E-001                  6.8227425931155494E-009                  4.4804188157635787E+002                  0.0000000000000000E+000                 -8.6538743639362518E-017                  3.5813087027128528E-004                  3.5416648245915883E-004                 -1.9848892083206432E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.1815354058681368E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4767907572810770E+002                  3.2954809346210876E+000 
                                     383                  4.4302794343446150E+000                  1.5377700087647359E-001                  1.2803320372857399E+001                 -1.1971927117651040E+000                  1.0505092373263729E-007                 -6.9786001244077349E+000                  0.0000000000000000E+000                  8.5212598029159956E+000                                        1                  1.4772088408496124E+006                 -6.0303322272545297E-014                 -4.7030898856600410E+012                  0.0000000000000000E+000                  1.1711373729705805E+001                  9.4644869208335813E-001                 -2.0523441813777441E+000                  1.0000000000000000E+000                  3.5797895407936631E-001                  6.3504907566914570E-002                  2.6932671521563603E+004                  6.3700886534165955E+010                  1.0804145476514583E+001                  6.3579977934644521E+012                  9.9999999979129683E-001                  1.2803320372766761E+001                  3.6226384297013275E-001                  7.5682749485820300E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.2015190149608070E+000                  2.2210543387378613E-026                  0.0000000000000000E+000                  5.2456987258185216E-004                  3.7275046823444071E+009                  1.0690269188107196E+001                  1.5953372716376906E+000                  2.6662162650190906E-005                  1.0678945882762733E+001                  2.6937240016529765E-002                  3.6249316080563415E-001                  6.6971099221824204E-009                  4.4231577446358074E+002                  0.0000000000000000E+000                 -8.6193413750637723E-017                  3.5020209464703238E-004                  3.4623770683490593E-004                 -1.9245073520624584E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.2210543387378613E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4195328130947223E+002                  3.2932181321872438E+000 
                                     384                  4.4339919242295238E+000                  1.5902873215116844E-001                  1.2813580031928565E+001                 -1.2016926050029573E+000                  1.0289737495772723E-007                 -6.9875957044981654E+000                  0.0000000000000000E+000                  8.5228081243404095E+000                                        1                  1.4950756769757678E+006                 -5.9247622702138623E-014                 -4.5013709989033887E+012                  0.0000000000000000E+000                  1.1714040436744686E+001                  9.4112678527831972E-001                 -2.0740249294906565E+000                  1.0511888559320841E+000                  3.4911442194644959E-001                  6.2850305785156144E-002                  2.7163887567165482E+004                  6.4733292628117607E+010                  1.0811127697761858E+001                  6.5099856601514004E+012                  9.9999999978907916E-001                  1.2813580031836963E+001                  3.6162351682782168E-001                  7.5763887349118875E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.1997251898969437E+000                  2.2602121805377837E-026                  0.0000000000000000E+000                  5.2961761053869688E-004                  3.7801980036935668E+009                  1.0696412487940501E+001                  1.5953954689827305E+000                  2.6347068032899427E-005                  1.0683896411199681E+001                  2.7309071243334430E-002                  3.6193569654541458E-001                  6.5403356064308582E-009                  4.3664260381897617E+002                  0.0000000000000000E+000                 -8.5833645665789055E-017                  3.4227331902277942E-004                  3.3850198165580244E-004                 -1.8649535119763247E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.2602121805377837E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3628066812897112E+002                  3.2910448836921216E+000 
                                     385                  4.4375862526513155E+000                  1.6413185156400878E-001                  1.2823529928182422E+001                 -1.2060533613928037E+000                  1.0082898231581436E-007                 -6.9964146161973177E+000                  0.0000000000000000E+000                  8.5242283638883176E+000                                        1                  1.5207870371370148E+006                 -5.7947434217587619E-014                 -4.3026565134775791E+012                  0.0000000000000000E+000                  1.1716867532730099E+001                  9.3617510437965312E-001                 -2.0740249294906565E+000                  1.0000000000000000E+000                  3.4068155844823778E-001                  6.2222382836075001E-002                  2.7389635495568731E+004                  6.5731541354347664E+010                  1.0817773816273053E+001                  6.6608542111977822E+012                  9.9999999978691789E-001                  1.2823529928089883E+001                  3.6088923588395105E-001                  7.5841490515109733E-001                  1.2480945158483945E+000                  8.7000425680503624E-001                  1.1979497714340848E+000                  2.2989746259560785E-026                  0.0000000000000000E+000                  5.3443520968213742E-004                  3.8311939022729902E+009                  1.0703703073216234E+001                  1.5968765584377642E+000                  2.5990112321601124E-005                  1.0690026347698272E+001                  2.7676410740828872E-002                  3.6125638272921495E-001                  6.3733285871059309E-009                  4.3129074260894157E+002                  0.0000000000000000E+000                 -8.5478264615493260E-017                  3.3473064428882551E-004                  3.3095930692184853E-004                 -1.8090477659641868E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.2989746259560785E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3092948623258570E+002                  3.2889593462613771E+000 
